0,20051114,392.12,398.22,391.53,396.97,0,1,196.06,199.11,195.765,198.485,15600100
1,20051111,395.12,396.9,388.85,390.4,0,1,197.56,198.45,194.425,195.2,14113600
0,20051110,378.36,391.35,377.43,391.1,0,1,189.18,195.675,188.715,195.55,18239100
1,20051109,386.67,388.29,378.03,379.15,0,1,193.335,194.145,189.015,189.575,20912800
1,20051108,394.25,395.59,388.58,389.9,0,1,197.125,197.795,194.29,194.95,15779200
1,20051107,395.1,397.47,392.15,395.03,0,1,197.55,198.735,196.075,197.515,19163800
0,20051104,389.72,391.79,385.45,390.43,0,1,194.86,195.895,192.725,195.215,17632100
0,20051103,382.41,386.58,381.38,385.95,0,1,191.205,193.29,190.69,192.975,14881900
1,20051102,381.7,385,377.17,379.68,0,1,190.85,192.5,188.585,189.84,21109600
0,20051101,371.86,383.9,369.01,379.38,0,1,185.93,191.95,184.505,189.69,32679400
0,20051031,360.24,374.75,359.51,372.14,0,1,180.12,187.375,179.755,186.07,28657100
0,20051028,355.27,358.95,355.02,358.17,0,1,177.635,179.475,177.51,179.085,11795100
1,20051027,356.6,357.09,351.68,353.06,0,1,178.3,178.545,175.84,176.53,10258500
0,20051026,346.28,356,346.19,355.44,0,1,173.14,178,173.095,177.72,17797100
0,20051025,345.78,347.4,342.86,346.91,0,1,172.89,173.7,171.43,173.455,13742800
0,20051024,343.37,349.3,342.19,348.65,0,1,171.685,174.65,171.095,174.325,18844500
1,20051021,345.8,346.43,333,339.9,0,1,172.9,173.215,166.5,169.95,45739000
1,20051020,309.99,311.13,301.21,303.2,0,1,154.995,155.565,150.605,151.6,27795500
0,20051019,304,309.87,303.96,308.7,0,1,152,154.935,151.98,154.35,14007300
1,20051018,304.96,307.96,302.74,303.28,0,1,152.48,153.98,151.37,151.64,14141400
0,20051017,297.5,305.2,294.56,305,0,1,148.75,152.6,147.28,152.5,15118200
1,20051014,299.26,300.23,292.54,296.14,0,1,149.63,150.115,146.27,148.07,17021100
1,20051013,302,302,290.685,297.44,0,1,151,151,145.3425,148.72,21114200
1,20051012,305.2,307.19,299,300.97,0,1,152.6,153.595,149.5,150.485,18593700
1,20051011,311.16,312.65,304.86,306.1,0,1,155.58,156.325,152.43,153.05,17068100
1,20051010,313.31,314.82,309.15,310.65,0,1,156.655,157.41,154.575,155.325,11133200
1,20051007,314.79,316.67,310.54,312.99,0,1,157.395,158.335,155.27,156.495,13527000
1,20051006,313.98,314.48,310.09,312.75,0,1,156.99,157.24,155.045,156.375,15971600
1,20051005,312.69,314.9,308,310.71,0,1,156.345,157.45,154,155.355,16640100
1,20051004,319.58,321.28,310.74,311,0,1,159.79,160.64,155.37,155.5,18270300
0,20051003,313.63,320.11,312.79,318.68,0,1,156.815,160.055,156.395,159.34,18302200
0,20050930,314.22,317.5,312.29,316.46,0,1,157.11,158.75,156.145,158.23,18284200
0,20050929,306.68,310.72,306.08,309.62,0,1,153.34,155.36,153.04,154.81,11216300
1,20050928,314.22,315.1,305.6,306,0,1,157.11,157.55,152.8,153,15978800
1,20050927,314.95,318.41,313.38,313.94,0,1,157.475,159.205,156.69,156.97,13732400
1,20050926,319.5,320.95,312.56,314.28,0,1,159.75,160.475,156.28,157.14,19769000
0,20050923,313,317.21,312.59,315.36,0,1,156.5,158.605,156.295,157.68,16950600
1,20050922,311.49,319.22,310.17,311.37,0,1,155.745,159.61,155.085,155.685,25986700
0,20050921,308.41,313.76,305.96,311.9,0,1,154.205,156.88,152.98,155.95,20219100
0,20050920,306.15,311.3,305.23,307.91,0,1,153.075,155.65,152.615,153.955,18683200
0,20050919,301,306,300.71,303.79,0,1,150.5,153,150.355,151.895,11512200
1,20050916,304.02,304.5,299.87,300.2,0,1,152.01,152.25,149.935,150.1,15144400
0,20050915,299.8,306.75,297.91,302.62,0,1,149.9,153.375,148.955,151.31,30901400
1,20050914,308.73,313.28,300.3,303,0,1,154.365,156.64,150.15,151.5,22529000
0,20050913,308.74,315.53,306.17,311.68,0,1,154.37,157.765,153.085,155.84,20579200
0,20050912,301.75,311.42,301,309.74,0,1,150.875,155.71,150.5,154.87,20752200
0,20050909,297.28,299.1,296.56,299.09,0,1,148.64,149.55,148.28,149.545,8772200
0,20050908,294.83,299.28,293.36,295.39,0,1,147.415,149.64,146.68,147.695,13213300
0,20050907,285.89,295.5,285.28,294.87,0,1,142.945,147.75,142.64,147.435,14984000
1,20050906,289,289.39,286.8,287.11,0,1,144.5,144.695,143.4,143.555,8416100
0,20050902,286.51,289.99,286.44,288.45,0,1,143.255,144.995,143.22,144.225,6862100
0,20050901,285.91,287.5,285,286.25,0,1,142.955,143.75,142.5,143.125,5478700
1,20050831,288.23,288.5,284.36,286,0,1,144.115,144.25,142.18,143,10057900
0,20050830,287.22,289.51,285.88,287.27,0,1,143.61,144.755,142.94,143.635,9574400
0,20050829,282.24,289.12,282.24,288.45,0,1,141.12,144.56,141.12,144.225,11794100
0,20050826,283.48,285.02,282.66,283.58,0,1,141.74,142.51,141.33,141.79,7503000
0,20050825,282.55,284,279.97,282.59,0,1,141.275,142,139.985,141.295,8744400
0,20050824,277.57,284.75,276.45,282.57,0,1,138.785,142.375,138.225,141.285,17169000
0,20050823,276.16,279.74,274.12,279.58,0,1,138.08,139.87,137.06,139.79,11631700
1,20050822,281.24,281.47,273.35,274.01,0,1,140.62,140.735,136.675,137.005,13612300
1,20050819,280.99,281.45,279.62,280,0,1,140.495,140.725,139.81,140,11074700
0,20050818,275.91,280.5,275,279.99,0,1,137.955,140.25,137.5,139.995,23721800
1,20050817,285.51,286.57,284,285.1,0,1,142.755,143.285,142,142.55,7758800
0,20050816,284.88,287.79,283.34,285.65,0,1,142.44,143.895,141.67,142.825,14204100
1,20050815,289.98,292.77,283.77,284,0,1,144.99,146.385,141.885,142,16333000
0,20050812,283.36,290.2,281.64,289.721,0,1,141.68,145.1,140.82,144.8605,13158600
1,20050811,285.89,286.58,280.62,284.05,0,1,142.945,143.29,140.31,142.025,15014700
1,20050810,291.3,292.33,284.88,285.68,0,1,145.65,146.165,142.44,142.84,13744200
1,20050809,291.96,292.68,288.51,291.57,0,1,145.98,146.34,144.255,145.785,11547000
1,20050808,293.6,295.65,290.49,291.25,0,1,146.8,147.825,145.245,145.625,8954600
1,20050805,297.5,298.51,291.31,292.35,0,1,148.75,149.255,145.655,146.175,11867500
0,20050804,295.55,299,295.25,297.73,0,1,147.775,149.5,147.625,148.865,10462500
1,20050803,298,299.72,295.6,297.3,0,1,149,149.86,147.8,148.65,11849300
0,20050802,291.6,299.52,291.12,299.19,0,1,145.8,149.76,145.56,149.595,14565800
0,20050801,288.48,292.5,288.1,291.6099,0,1,144.24,146.25,144.05,145.80495,11313400
1,20050729,292.14,292.84,286.99,287.76,0,1,146.07,146.42,143.495,143.88,16709800
1,20050728,297.2,297.41,293.28,293.5,0,1,148.6,148.705,146.64,146.75,11839300
1,20050727,297.74,298.23,292.4,296.93,0,1,148.87,149.115,146.2,148.465,14421300
0,20050726,295.01,298,292.09,296.09,0,1,147.505,149,146.045,148.045,19614100
1,20050725,302.39,303.29,294.96,295.85,0,1,151.195,151.645,147.48,147.925,19298200
1,20050722,306.37,309.25,296.33,302.4,0,1,153.185,154.625,148.165,151.2,46726800
1,20050721,314.05,317.8,311.21,313.94,0,1,157.025,158.9,155.605,156.97,39539200
0,20050720,305.57,312.6088,301.8,312,0,1,152.785,156.3044,150.9,156,28592100
0,20050719,302.26,310.35,301.8,309.9,0,1,151.13,155.175,150.9,154.95,25217500
1,20050718,300,301.9,297.75,299.54,0,1,150,150.95,148.875,149.77,12403100
1,20050715,301.24,303.4,299.78,301.19,0,1,150.62,151.7,149.89,150.595,16859900
1,20050714,305.34,306.75,300.07,300.89,0,1,152.67,153.375,150.035,150.445,21314000
0,20050713,292.51,299.24,292.1,298.86,0,1,146.255,149.62,146.05,149.43,22852900
1,20050712,293.39,294.4,290.93,291.784,0,1,146.695,147.2,145.465,145.892,11718000
1,20050711,296.4,296.6,291.02,293.35,0,1,148.2,148.3,145.51,146.675,16763800
1,20050708,296.25,297.5,294.05,296.23,0,1,148.125,148.75,147.025,148.115,14900200
0,20050707,289.39,295.8,288.51,295.54,0,1,144.695,147.9,144.255,147.77,21322800
1,20050706,297.3,297.6,291.38,291.525,0,1,148.65,148.8,145.69,145.7625,15984500
0,20050705,292,295.98,290.23,295.71,0,1,146,147.99,145.115,147.855,14973000
1,20050701,295.04,296.24,289.22,291.25,0,1,147.52,148.12,144.61,145.625,18436700
1,20050630,294.34,298.93,291.04,294.15,0,1,147.17,149.465,145.52,147.075,30158600
1,20050629,302.5,304.38,292.15,292.72,0,1,151.25,152.19,146.075,146.36,36560800
1,20050628,306.28,309.25,302,302,0,1,153.14,154.625,151,151,38034900
0,20050627,298.9,304.47,293.86,304.1,0,1,149.45,152.235,146.93,152.05,35570100
0,20050624,290.9,298,289.58,297.25,0,1,145.45,149,144.79,148.625,35506800
0,20050623,288,294.81,286.5,289.71,0,1,144,147.405,143.25,144.855,28084600
1,20050622,289.67,292.32,288.67,289.3,0,1,144.835,146.16,144.335,144.65,20927000
1,20050621,288.18,290.3,284.97,287.84,0,1,144.09,145.15,142.485,143.92,30234300
0,20050620,276.08,287.672,271.73,286.7,0,1,138.04,143.836,135.865,143.35,42007300
0,20050617,279,280.3,275.9,280.3,0,1,139.5,140.15,137.95,140.15,20847900
0,20050616,274.26,278.3,273.07,277.44,0,1,137.13,139.15,136.535,138.72,24899800
1,20050615,275,277.3,267.43,274.8,0,1,137.5,138.65,133.715,137.4,41724400
1,20050614,278.59,281.24,277.75,278.35,0,1,139.295,140.62,138.875,139.175,20163600
0,20050613,279.82,284.19,276.52,282.75,0,1,139.91,142.095,138.26,141.375,25580700
1,20050610,286.99,287.28,280.02,282.5,0,1,143.495,143.64,140.01,141.25,25367800
0,20050609,284.72,288.5,280.56,286.31,0,1,142.36,144.25,140.28,143.155,32849300
1,20050608,292.85,293.19,278,279.56,0,1,146.425,146.595,139,139.78,51350300
1,20050607,297.1,299.59,290.3,293.12,0,1,148.55,149.795,145.15,146.56,48597300
0,20050606,282.39,293.75,281.83,290.94,0,1,141.195,146.875,140.915,145.47,45006700
1,20050603,286.79,289.3,277.41,280.26,0,1,143.395,144.65,138.705,140.13,37527000
1,20050602,288.73,289.78,284.6,287.9,0,1,144.365,144.89,142.3,143.95,35912200
0,20050601,283.2,292.89,282.02,288,0,1,141.6,146.445,141.01,144,70313000
0,20050531,269.56,278.4,269.37,277.27,0,1,134.78,139.2,134.685,138.635,44429100
0,20050527,260.48,266.05,259.25,266,0,1,130.24,133.025,129.625,133,24343800
1,20050526,260.96,263.76,258.3,259.2,0,1,130.48,131.88,129.15,129.6,27066100
0,20050525,252.73,260.98,250.63,260.81,0,1,126.365,130.49,125.315,130.405,36079600
1,20050524,256.96,265.44,253.5,256,0,1,128.48,132.72,126.75,128,58028100
0,20050523,243.16,258.1,242.71,255.45,0,1,121.58,129.05,121.355,127.725,42733800
0,20050520,241.21,241.67,239.65,241.61,0,1,120.605,120.835,119.825,120.805,16310600
1,20050519,240.48,241.17,238.27,239.18,0,1,120.24,120.585,119.135,119.59,19413500
0,20050518,233.61,239.97,233.52,239.16,0,1,116.805,119.985,116.76,119.58,24599300
0,20050517,230.56,233.45,230.2,233.13,0,1,115.28,116.725,115.1,116.565,15602100
0,20050516,229.68,231.62,228.57,231.05,0,1,114.84,115.81,114.285,115.525,11351400
0,20050513,229.18,231.09,227.32,229.24,0,1,114.59,115.545,113.66,114.62,14816100
1,20050512,230.81,232.23,228.2,228.72,0,1,115.405,116.115,114.1,114.36,17878500
0,20050511,228.9,231.98,227.93,231.29,0,1,114.45,115.99,113.965,115.645,22934600
0,20050510,225.47,227.8,224.72,227.8,0,1,112.735,113.9,112.36,113.9,12678900
1,20050509,228,228.5,225.43,226.02,0,1,114,114.25,112.715,113.01,11062500
1,20050506,228.4,229.25,226.47,228.02,0,1,114.2,114.625,113.235,114.01,13514200
1,20050505,228.62,228.62,225.88,226.98,0,1,114.31,114.31,112.94,113.49,15004100
0,20050504,227.18,229.88,226.999,228.5,0,1,113.59,114.94,113.4995,114.25,24142800
0,20050503,221.54,228.15,221.32,226.19,0,1,110.77,114.075,110.66,113.095,35524800
0,20050502,222.05,223.7,220.21,222.29,0,1,111.025,111.85,110.105,111.145,19515200
1,20050429,221.91,222.25,217.82,220,0,1,110.955,111.125,108.91,110,18322000
1,20050428,219.5,222.08,217.71,219.45,0,1,109.75,111.04,108.855,109.725,17348200
0,20050427,217.99,220.85,216.74,219.78,0,1,108.995,110.425,108.37,109.89,20509000
1,20050426,220.22,222,218.29,218.75,0,1,110.11,111,109.145,109.375,34509400
0,20050425,217.82,224.74,217.52,223.53,0,1,108.91,112.37,108.76,111.765,39640300
1,20050422,222.905,224,214.26,215.81,0,1,111.4525,112,107.13,107.905,66343700
0,20050421,200.42,205,199.32,204.75,0,1,100.21,102.5,99.66,102.375,35468200
1,20050420,198.58,200.5,195.91,198.1,0,1,99.29,100.25,97.955,99.05,30872000
0,20050419,189.33,192,188.03,191.4,0,1,94.665,96,94.015,95.7,16843100
0,20050418,184.58,187.88,183.49,186.97,0,1,92.29,93.94,91.745,93.485,13087400
1,20050415,190.1,190.34,184.66,185,0,1,95.05,95.17,92.33,92.5,23131600
1,20050414,193.27,194.36,190.1,191.45,0,1,96.635,97.18,95.05,95.725,12293000
1,20050413,193.47,194.32,189.73,192.93,0,1,96.735,97.16,94.865,96.465,13098400
0,20050412,193,194.42,189.41,193.955,0,1,96.5,97.21,94.705,96.9775,14624500
0,20050411,193.09,194.8,192.32,193.23,0,1,96.545,97.4,96.16,96.615,10810100
1,20050408,193.69,195.1,191.45,192.05,0,1,96.845,97.55,95.725,96.025,10222900
0,20050407,188.78,194.62,188.64,193.76,0,1,94.39,97.31,94.32,96.88,19365000
1,20050406,189.24,189.65,187.58,189.22,0,1,94.62,94.825,93.79,94.61,10494600
0,20050405,187.73,190.26,187.57,188.57,0,1,93.865,95.13,93.785,94.285,17455900
0,20050404,179.95,185.32,179.84,185.29,0,1,89.975,92.66,89.92,92.645,16136600
1,20050401,181.76,182.95,179.99,180.04,0,1,90.88,91.475,89.995,90.02,12351600
0,20050331,177.95,181.39,177.64,180.51,0,1,88.975,90.695,88.82,90.255,13523600
1,20050330,180.64,181.45,179.6,180.45,0,1,90.32,90.725,89.8,90.225,12459700
1,20050329,181.05,183.28,178.07,179.57,0,1,90.525,91.64,89.035,89.785,12933000
1,20050328,181.68,184.8,180.95,181.42,0,1,90.84,92.4,90.475,90.71,17458500
1,20050324,180.228,180.86,179.2,179.25,0,1,90.114,90.43,89.6,89.625,7402900
0,20050323,177.97,180.24,177.97,178.98,0,1,88.985,90.12,88.985,89.49,9680300
1,20050322,181.18,181.94,177.85,178.6,0,1,90.59,90.97,88.925,89.3,11252100
0,20050321,179.27,182.17,177.25,180.88,0,1,89.635,91.085,88.625,90.44,14952400
0,20050318,178.81,180.4,178.31,180.04,0,1,89.405,90.2,89.155,90.02,14165800
0,20050317,177.13,179.64,175.8,179.29,0,1,88.565,89.82,87.9,89.645,16504600
1,20050316,176.7,178.61,175.01,175.6,0,1,88.35,89.305,87.505,87.8,14198300
0,20050315,175.25,180,174.21,178.61,0,1,87.625,90,87.105,89.305,20823300
1,20050314,178.33,178.4,172.57,174.99,0,1,89.165,89.2,86.285,87.495,22270900
1,20050311,180.44,180.95,177.15,177.8,0,1,90.22,90.475,88.575,88.9,16040500
1,20050310,181.01,181.2,177.4,179.98,0,1,90.505,90.6,88.7,89.99,21899000
1,20050309,184.21,184.65,180.16,181.35,0,1,92.105,92.325,90.08,90.675,22698000
1,20050308,189.1,189.85,184.97,185.2,0,1,94.55,94.925,92.485,92.6,16076100
0,20050307,187.78,189.6,187.03,188.81,0,1,93.89,94.8,93.515,94.405,17317400
1,20050304,186.7,187.25,185.07,185.9,0,1,93.35,93.625,92.535,92.95,13534600
0,20050303,186.13,187.75,184.31,187.005,0,1,93.065,93.875,92.155,93.5025,15201900
1,20050302,185.95,187.67,184.36,185.18,0,1,92.975,93.835,92.18,92.59,14556400
1,20050301,189.29,189.75,185.39,186.06,0,1,94.645,94.875,92.695,93.03,18603700
0,20050228,186,189.87,185.85,187.99,0,1,93,94.935,92.925,93.995,15621100
1,20050225,189.15,189.92,185.51,185.87,0,1,94.575,94.96,92.755,92.935,19927000
0,20050224,183.37,189.85,182.23,188.89,0,1,91.685,94.925,91.115,94.445,51576900
0,20050223,193.3,194.48,188.66,193.95,0,1,96.65,97.24,94.33,96.975,31140800
1,20050222,196.5,198.9,190.39,191.37,0,1,98.25,99.45,95.195,95.685,26940400
1,20050218,198.51,198.84,196.66,197.95,0,1,99.255,99.42,98.33,98.975,16954800
0,20050217,197.83,199.75,196.81,197.9,0,1,98.915,99.875,98.405,98.95,20807900
0,20050216,194.7,199.33,194.3,198.41,0,1,97.35,99.665,97.15,99.205,33031500
0,20050215,193.605,199.84,193.08,195.23,0,1,96.8025,99.92,96.54,97.615,51514000
0,20050214,186.08,193.08,181,192.99,0,1,93.04,96.54,90.5,96.495,77047200
0,20050211,186.66,192.32,186.07,187.4,0,1,93.33,96.16,93.035,93.7,26205700
1,20050210,191.97,192.21,185.25,187.98,0,1,95.985,96.105,92.625,93.99,37927400
1,20050209,200.76,201.6,189.46,191.58,0,1,100.38,100.8,94.73,95.79,34308600
0,20050208,196.96,200.02,194.53,198.64,0,1,98.48,100.01,97.265,99.32,22937000
1,20050207,205.26,206.4,195.51,196.03,0,1,102.63,103.2,97.755,98.015,25894800
1,20050204,206.47,207.75,202.6,204.36,0,1,103.235,103.875,101.3,102.18,29608900
0,20050203,205.99,213.37,205.81,210.86,0,1,102.995,106.685,102.905,105.43,25950200
1,20050202,215.55,216.8,203.66,205.96,0,1,107.775,108.4,101.83,102.98,65533000
1,20050201,194.38,203.75,190.63,191.9,0,1,97.19,101.875,95.315,95.95,37640300
0,20050131,193.69,196.36,191.72,195.62,0,1,96.845,98.18,95.86,97.81,19174200
0,20050128,190.13,194.7,186.34,190.34,0,1,95.065,97.35,93.17,95.17,24391900
1,20050127,188.76,188.86,185.2,188.08,0,1,94.38,94.43,92.6,94.04,13241500
0,20050126,179.27,189.41,179.15,189.24,0,1,89.635,94.705,89.575,94.62,24591100
1,20050125,182.2,182.24,176.29,177.12,0,1,91.1,91.12,88.145,88.56,21297000
1,20050124,188.69,189.33,180.32,180.72,0,1,94.345,94.665,90.16,90.36,28017300
1,20050121,194.44,195.36,188.12,188.28,0,1,97.22,97.68,94.06,94.14,18498200
0,20050120,192.58,196.25,192,193.92,0,1,96.29,98.125,96,96.96,17985100
1,20050119,204.64,205.3,196.71,197.3,0,1,102.32,102.65,98.355,98.65,22492800
0,20050118,200.89,205.02,198.66,203.9,0,1,100.445,102.51,99.33,101.95,26318800
0,20050114,196,200.01,194.13,199.97,0,1,98,100.005,97.065,99.985,19261300
1,20050113,195.38,197.39,194.05,195.33,0,1,97.69,98.695,97.025,97.665,13685100
0,20050112,194.33,195.93,190.5,195.38,0,1,97.165,97.965,95.25,97.69,16339200
1,20050111,195.62,197.71,193.18,193.54,0,1,97.81,98.855,96.59,96.77,13903400
0,20050110,194.5,198.1,191.83,195.06,0,1,97.25,99.05,95.915,97.53,15064100
0,20050107,190.64,194.25,188.78,193.85,0,1,95.32,97.125,94.39,96.925,19306400
1,20050106,195.25,195.9,187.72,188.55,0,1,97.625,97.95,93.86,94.275,20753400
0,20050105,193.45,196.9,192.23,193.51,0,1,96.725,98.45,96.115,96.755,16456700
1,20050104,201.33,202.93,193.48,194.5,0,1,100.665,101.465,96.74,97.25,27484200
0,20050103,197.4,203.64,195.46,202.71,0,1,98.7,101.82,97.73,101.355,31656700
1,20041231,199.23,199.88,192.56,192.79,0,1,99.615,99.94,96.28,96.395,15321600
0,20041230,192.97,198.23,191.85,197.6,0,1,96.485,99.115,95.925,98.8,11796700
0,20041229,191.97,193.52,191.78,192.9,0,1,95.985,96.76,95.89,96.45,5350800
0,20041228,192.11,193.55,191.01,192.76,0,1,96.055,96.775,95.505,96.38,8283300
0,20041227,189.43,193.3,189.1,191.91,0,1,94.715,96.65,94.55,95.955,12195900
0,20041223,187.45,188.6,186,187.9,0,1,93.725,94.3,93,93.95,7221900
0,20041222,183.9,186.85,183.01,186.3,0,1,91.95,93.425,91.505,93.15,7806100
1,20041221,186.28,187.88,183.4,183.75,0,1,93.14,93.94,91.7,91.875,11021500
0,20041220,182,188.46,181.87,185.02,0,1,91,94.23,90.935,92.51,19649300
0,20041217,176.76,180.5,176.55,180.08,0,1,88.38,90.25,88.275,90.04,14757600
1,20041216,177.22,180.49,175.95,176.47,0,1,88.61,90.245,87.975,88.235,17128400
0,20041215,177.99,180.69,176.66,179.78,0,1,88.995,90.345,88.33,89.89,22919000
0,20041214,171,178.82,169.6,178.69,0,1,85.5,89.41,84.8,89.345,22154600
1,20041213,172.03,173.18,169.45,170.45,0,1,86.015,86.59,84.725,85.225,9627500
1,20041210,173.43,174.88,171.29,171.65,0,1,86.715,87.44,85.645,85.825,8625700
0,20041209,170.25,173.5,168.47,173.43,0,1,85.125,86.75,84.235,86.715,15292600
1,20041208,170.57,173.68,168.73,169.98,0,1,85.285,86.84,84.365,84.99,15068500
1,20041207,176,176.2,170.55,171.43,0,1,88,88.1,85.275,85.715,13728000
1,20041206,179.13,180.7,176.02,176.29,0,1,89.565,90.35,88.01,88.145,12495400
0,20041203,180,181.06,177.6,180.4,0,1,90,90.53,88.8,90.2,11726600
1,20041202,179.9,181.51,178.55,179.4,0,1,89.95,90.755,89.275,89.7,12509200
1,20041201,181.77,182.5,179.55,179.96,0,1,90.885,91.25,89.775,89.98,15712400
0,20041130,180.7,183,180.25,181.98,0,1,90.35,91.5,90.125,90.99,15384600
0,20041129,180.255,182.95,177.51,181.05,0,1,90.1275,91.475,88.755,90.525,21311800
0,20041126,175.8,180.03,175.32,179.39,0,1,87.9,90.015,87.66,89.695,12947200
1,20041124,174.84,177.21,172.51,174.76,0,1,87.42,88.605,86.255,87.38,30531400
1,20041123,167.915,170.83,166.5,167.52,0,1,83.9575,85.415,83.25,83.76,24801700
1,20041122,168.6,169.5,161.31,165.1,0,1,84.3,84.75,80.655,82.55,24711600
0,20041119,169.06,169.98,166.52,169.4,0,1,84.53,84.99,83.26,84.7,17521000
1,20041118,170.4,174.42,165.73,167.54,0,1,85.2,87.21,82.865,83.77,33225900
0,20041117,169.02,177.5,169,172.5,0,1,84.51,88.75,84.5,86.25,36229500
1,20041116,174.39,179.47,170.83,172.545,0,1,87.195,89.735,85.415,86.2725,41792900
0,20041115,180.45,188.32,178.75,184.87,0,1,90.225,94.16,89.375,92.435,23779100
1,20041112,185.23,189.8,177.4,182,0,1,92.615,94.9,88.7,91,33458700
0,20041111,169.32,183.75,167.57,183.02,0,1,84.66,91.875,83.785,91.51,29941000
1,20041110,170.67,172.52,166.33,167.86,0,1,85.335,86.26,83.165,83.93,21266700
