Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
3/31/08,435.64,442.69,432.01,440.47,8883900,0,1,217.82,221.345,216.005,220.235,8883900
3/28/08,447.46,453.569,434.31,438.08,8743600,0,1,223.73,226.7845,217.155,219.04,8743600
3/27/08,446,448.61,440.49,444.08,11652700,0,1,223,224.305,220.245,222.04,11652700
3/26/08,452.59,462.87,449.29,458.19,10440900,0,1,226.295,231.435,224.645,229.095,10440900
3/25/08,457.46,457.47,446,450.78,11651500,0,1,228.73,228.735,223,225.39,11651500
3/24/08,438.43,465.78,437.72,460.56,13513400,0,1,219.215,232.89,218.86,230.28,13513400
3/20/08,427.32,435.7,417.5,433.55,19806900,0,1,213.66,217.85,208.75,216.775,19806900
3/19/08,441.11,447.5,431.67,432,12345600,0,1,220.555,223.75,215.835,216,12345600
3/18/08,428.98,440.84,425.5301,439.16,14459900,0,1,214.49,220.42,212.76505,219.58,14459900
3/17/08,427.99,433.71,412.11,419.87,15760600,0,1,213.995,216.855,206.055,209.935,15760600
3/14/08,442.98,449.34,430.62,437.92,13135600,0,1,221.49,224.67,215.31,218.96,13135600
3/13/08,432.67,446.98,428.78,443.01,15437700,0,1,216.335,223.49,214.39,221.505,15437700
3/12/08,440.01,447.88,438.07,440.18,13290400,0,1,220.005,223.94,219.035,220.09,13290400
3/11/08,425.26,440.15,424.65,439.8399,17636100,0,1,212.63,220.075,212.325,219.91995,17636100
3/10/08,428.83,431,413.04,413.62,15959200,0,1,214.415,215.5,206.52,206.81,15959200
3/7/08,428.88,440,426.24,433.35,16127400,0,1,214.44,220,213.12,216.675,16127400
3/6/08,447.69,453.3,431.18,432.7,14925200,0,1,223.845,226.65,215.59,216.35,14925200
3/5/08,445.25,454.17,444,447.6999,14858300,0,1,222.625,227.085,222,223.84995,14858300
3/4/08,450.95,453.36,435.78,444.6,27216100,0,1,225.475,226.68,217.89,222.3,27216100
3/3/08,471.51,472.72,450.11,457.02,15093800,0,1,235.755,236.36,225.055,228.51,15093800
2/29/08,476.5,479.74,464.65,471.18,18831900,0,1,238.25,239.87,232.325,235.59,18831900
2/28/08,470.5,479.09,467.36,475.39,13160600,0,1,235.25,239.545,233.68,237.695,13160600
2/27/08,460.13,475.49,459.64,472.86,20223500,0,1,230.065,237.745,229.82,236.43,20223500
2/26/08,461.2,466.47,446.85,464.19,46528000,0,1,230.6,233.235,223.425,232.095,46528000
2/25/08,505.95,506.5,485.74,486.44,16728800,0,1,252.975,253.25,242.87,243.22,16728800
2/22/08,502.06,509,497.5501,507.8,11020700,0,1,251.03,254.5,248.77505,253.9,11020700
2/21/08,512.85,513.21,499.5,502.86,11344200,0,1,256.425,256.605,249.75,251.43,11344200
2/20/08,503.51,511.01,498.82,509,13311000,0,1,251.755,255.505,249.41,254.5,13311000
2/19/08,534.94,535.06,506.5,508.95,12688000,0,1,267.47,267.53,253.25,254.475,12688000
2/15/08,528.31,532.66,524.33,529.64,10469700,0,1,264.155,266.33,262.165,264.82,10469700
2/14/08,538.35,541.04,531,532.25,12940400,0,1,269.175,270.52,265.5,266.125,12940400
2/13/08,522.5,534.99,518.69,534.62,13236100,0,1,261.25,267.495,259.345,267.31,13236100
2/12/08,523.39,530.6,513.03,518.09,13311200,0,1,261.695,265.3,256.515,259.045,13311200
2/11/08,520.52,523.71,513.4,521.16,11640300,0,1,260.26,261.855,256.7,260.58,11640300
2/8/08,509.41,517.73,508.7,516.69,13644100,0,1,254.705,258.865,254.35,258.345,13644100
2/7/08,496.86,514.19,494.76,504.95,15841900,0,1,248.43,257.095,247.38,252.475,15841900
2/6/08,511.14,511.17,497.93,501.71,15257500,0,1,255.57,255.585,248.965,250.855,15257500
2/5/08,489.43,509,488.52,506.7995,22384100,0,1,244.715,254.5,244.26,253.39975,22384100
2/4/08,509.07,512.78,492.55,495.43,26287800,0,1,254.535,256.39,246.275,247.715,26287800
2/1/08,528.67,536.67,510,515.9,35165700,0,1,264.335,268.335,255,257.95,35165700
1/31/08,539.01,573,534.2901,564.3,29712800,0,1,269.505,286.5,267.14505,282.15,29712800
1/30/08,549.19,560.43,543.51,548.27,15863300,0,1,274.595,280.215,271.755,274.135,15863300
1/29/08,560.47,561.33,540.67,550.52,12553400,0,1,280.235,280.665,270.335,275.26,12553400
1/28/08,570.97,572.239,548.6,555.98,11621700,0,1,285.485,286.1195,274.3,277.99,11621700
1/25/08,591.81,595,566.18,566.4,13918000,0,1,295.905,297.5,283.09,283.2,13918000
1/24/08,558.8,579.69,554.14,574.49,18782900,0,1,279.4,289.845,277.07,287.245,18782900
1/23/08,560.71,568,519,548.6201,33897400,0,1,280.355,284,259.5,274.31005,33897400
1/22/08,562.03,597.5,561.2,584.35,18983900,0,1,281.015,298.75,280.6,292.175,18983900
1/18/08,608.36,609.99,598.45,600.25,17062100,0,1,304.18,304.995,299.225,300.125,17062100
1/17/08,620.76,625.74,598.01,600.79,16417100,0,1,310.38,312.87,299.005,300.395,16417100
1/16/08,628.97,639.99,601.93,615.95,21098800,0,1,314.485,319.995,300.965,307.975,21098800
1/15/08,645.9,649.05,635.38,637.65,11125200,0,1,322.95,324.525,317.69,318.825,11125200
1/14/08,651.14,657.4,645.25,653.82,8886100,0,1,325.57,328.7,322.625,326.91,8886100
1/11/08,642.7,649.47,630.11,638.25,9944000,0,1,321.35,324.735,315.055,319.125,9944000
1/10/08,645.01,657.2,640.11,646.73,12655700,0,1,322.505,328.6,320.055,323.365,12655700
1/9/08,630.04,653.34,622.51,653.2,13465900,0,1,315.02,326.67,311.255,326.6,13465900
1/8/08,653,659.96,631,631.6799,10667500,0,1,326.5,329.98,315.5,315.83995,10667500
1/7/08,653.94,662.28,637.35,649.25,12793900,0,1,326.97,331.14,318.675,324.625,12793900
1/4/08,679.69,680.96,655,657,10708800,0,1,339.845,340.48,327.5,328.5,10708800
1/3/08,685.26,686.85,676.52,685.33,6498400,0,1,342.63,343.425,338.26,342.665,6498400
1/2/08,692.87,697.37,677.7301,685.19,8605100,0,1,346.435,348.685,338.86505,342.595,8605100
12/31/07,698.57,702.49,690.58,691.48,4747600,0,1,349.285,351.245,345.29,345.74,4747600
12/28/07,704.93,707.95,696.54,702.53,5120200,0,1,352.465,353.975,348.27,351.265,5120200
12/27/07,707.07,716,700.7383,700.74,5879100,0,1,353.535,358,350.36915,350.37,5879100
12/26/07,698.99,713.22,698.21,710.84,5054900,0,1,349.495,356.61,349.105,355.42,5054900
12/24/07,694.99,700.73,693.06,700.73,3253500,0,1,347.495,350.365,346.53,350.365,3253500
12/21/07,697.88,699.26,693.24,696.69,10753200,0,1,348.94,349.63,346.62,348.345,10753200
12/20/07,685.83,691,680.61,689.69,8835500,0,1,342.915,345.5,340.305,344.845,8835500
12/19/07,674.21,679.5,669,677.37,8833300,0,1,337.105,339.75,334.5,338.685,8833300
12/18/07,674.16,676.71,652.5,673.35,14319000,0,1,337.08,338.355,326.25,336.675,14319000
12/17/07,688,695.42,663.67,669.23,10961000,0,1,344,347.71,331.835,334.615,10961000
12/14/07,687.51,699.7,687.26,689.96,7339600,0,1,343.755,349.85,343.63,344.98,7339600
12/13/07,696.31,697.62,681.21,694.05,10071500,0,1,348.155,348.81,340.605,347.025,10071500
12/12/07,714,714.32,688.5,699.35,12305800,0,1,357,357.16,344.25,349.675,12305800
12/11/07,719.94,720.99,698.78,699.204,12265900,0,1,359.97,360.495,349.39,349.602,12265900
12/10/07,715.99,724.8,714,718.42,7704600,0,1,357.995,362.4,357,359.21,7704600
12/7/07,714.99,718,710.5,714.87,7696400,0,1,357.495,359,355.25,357.435,7696400
12/6/07,697.8,716.56,697.01,715.26,9808100,0,1,348.9,358.28,348.505,357.63,9808100
12/5/07,692.73,698.93,687.5,698.51,8410700,0,1,346.365,349.465,343.75,349.255,8410700
12/4/07,678.31,692,677.1201,684.16,8455100,0,1,339.155,346,338.56005,342.08,8455100
12/3/07,691.01,695,681.14,681.53,8641500,0,1,345.505,347.5,340.57,340.765,8641500
11/30/07,711,711.06,682.11,693,15775200,0,1,355.5,355.53,341.055,346.5,15775200
11/29/07,690.75,702.79,687.77,697,12403500,0,1,345.375,351.395,343.885,348.5,12403500
11/28/07,682.11,694.3,672.14,692.26,15817100,0,1,341.055,347.15,336.07,346.13,15817100
11/27/07,674.8,676.43,650.26,673.57,17791100,0,1,337.4,338.215,325.13,336.785,17791100
11/26/07,680.2,693.4,665,666,13566600,0,1,340.1,346.7,332.5,333,13566600
11/23/07,670,678.28,668.11,676.7,5471900,0,1,335,339.14,334.055,338.35,5471900
11/21/07,643.77,669.97,642.0801,660.52,14012900,0,1,321.885,334.985,321.04005,330.26,14012900
11/20/07,636.48,659.1,632.87,648.54,19661500,0,1,318.24,329.55,316.435,324.27,19661500
11/19/07,629.59,636.77,618.5,625.85,11043700,0,1,314.795,318.385,309.25,312.925,11043700
11/16/07,633.94,635.49,616.02,633.63,18067500,0,1,316.97,317.745,308.01,316.815,18067500
11/15/07,638.57,647.5,624,629.65,13921400,0,1,319.285,323.75,312,314.825,13921400
11/14/07,673.28,675.49,636.27,641.68,16173200,0,1,336.64,337.745,318.135,320.84,16173200
11/13/07,645.48,660.92,632.07,660.55,16873900,0,1,322.74,330.46,316.035,330.275,16873900
11/12/07,657.74,669.93,626.21,632.07,20434100,0,1,328.87,334.965,313.105,316.035,20434100
11/9/07,675.78,681.88,661.21,663.97,22753400,0,1,337.89,340.94,330.605,331.985,22753400
11/8/07,734.6,734.89,677.18,693.84,32991300,0,1,367.3,367.445,338.59,346.92,32991300
11/7/07,741.13,747.24,723.14,732.9399,16530400,0,1,370.565,373.62,361.57,366.46995,16530400
11/6/07,737.56,741.79,725,741.79,16855700,0,1,368.78,370.895,362.5,370.895,16855700
11/5/07,706.99,730.23,706.07,725.65,17749600,0,1,353.495,365.115,353.035,362.825,17749600
11/2/07,710.51,713.58,697.34,711.25,11671300,0,1,355.255,356.79,348.67,355.625,11671300
11/1/07,702.79,713.72,701.78,703.21,13041300,0,1,351.395,356.86,350.89,351.605,13041300
10/31/07,700.69,707,696.04,707,13739800,0,1,350.345,353.5,348.02,353.5,13739800
10/30/07,677.51,699.91,677.51,694.77,13787300,0,1,338.755,349.955,338.755,347.385,13787300
10/29/07,677.77,680,672.09,679.23,6126400,0,1,338.885,340,336.045,339.615,6126400
10/26/07,674.03,676.54,668.06,674.6,6701000,0,1,337.015,338.27,334.03,337.3,6701000
10/25/07,678.68,678.97,663.55,668.51,11579400,0,1,339.34,339.485,331.775,334.255,11579400
10/24/07,672.71,677.47,659.56,675.82,14793500,0,1,336.355,338.735,329.78,337.91,14793500
10/23/07,661.26,677.6,660,675.77,13573800,0,1,330.63,338.8,330,337.885,13573800
10/22/07,638.67,655,636.28,650.75,13315400,0,1,319.335,327.5,318.14,325.375,13315400
10/19/07,654.56,658.49,643.23,644.71,31546400,0,1,327.28,329.245,321.615,322.355,31546400
10/18/07,635.41,641.37,628.5,639.62,24553800,0,1,317.705,320.685,314.25,319.81,24553800
10/17/07,630.45,634,621.59,633.48,12048900,0,1,315.225,317,310.795,316.74,12048900
10/16/07,618.49,625.92,611.99,616,12038500,0,1,309.245,312.96,305.995,308,12038500
10/15/07,638.47,639.86,615.55,620.11,13873700,0,1,319.235,319.93,307.775,310.055,13873700
10/12/07,623.98,638.4,618.24,637.39,13633700,0,1,311.99,319.2,309.12,318.695,13633700
10/11/07,633.64,641.41,609,622,23574400,0,1,316.82,320.705,304.5,311,23574400
10/10/07,621.36,625.68,616.8,625.39,10760400,0,1,310.68,312.84,308.4,312.695,10760400
10/9/07,615.11,623.78,608.39,615.185,17518000,0,1,307.555,311.89,304.195,307.5925,17518000
10/8/07,595,610.26,593.95,609.62,10045900,0,1,297.5,305.13,296.975,304.81,10045900
10/5/07,587.01,596,587.01,594.05,10127200,0,1,293.505,298,293.505,297.025,10127200
10/4/07,585.09,585.09,577.06,579.03,5967400,0,1,292.545,292.545,288.53,289.515,5967400
10/3/07,586.25,588.99,580.36,584.0199,7751200,0,1,293.125,294.495,290.18,292.00995,7751200
10/2/07,583.38,596.81,580.01,584.39,14120800,0,1,291.69,298.405,290.005,292.195,14120800
10/1/07,569.97,584.35,569.61,582.5499,9413100,0,1,284.985,292.175,284.805,291.27495,9413100
9/28/07,567,569.55,564.12,567.27,5273700,0,1,283.5,284.775,282.06,283.635,5273700
9/27/07,571.73,571.74,565.78,567.5,4108400,0,1,285.865,285.87,282.89,283.75,4108400
9/26/07,570.4,571.7899,563.81,568.16,6685500,0,1,285.2,285.89495,281.905,284.08,6685500
9/25/07,564,569.56,562.86,569,5455700,0,1,282,284.78,281.43,284.5,5455700
9/24/07,561,571.46,560,568.02,10583400,0,1,280.5,285.73,280,284.01,10583400
9/21/07,556.34,560.79,552.83,560.1,16007300,0,1,278.17,280.395,276.415,280.05,16007300
9/20/07,547,556.8,546.0301,552.83,11038900,0,1,273.5,278.4,273.01505,276.415,11038900
9/19/07,539.27,549.4499,538.86,546.85,11042700,0,1,269.635,274.72495,269.43,273.425,11042700
9/18/07,526.52,537.25,524.27,535.27,8422900,0,1,263.26,268.625,262.135,267.635,8422900
9/17/07,526.53,529.28,524.07,525.3,4390600,0,1,263.265,264.64,262.035,262.65,4390600
9/14/07,523.2,530.27,522.22,528.75,5524200,0,1,261.6,265.135,261.11,264.375,5524200
9/13/07,524.06,527.21,523.22,524.78,3778400,0,1,262.03,263.605,261.61,262.39,3778400
9/12/07,520.53,527.98,519,522.65,5966000,0,1,260.265,263.99,259.5,261.325,5966000
9/11/07,516.99,521.65,515.73,521.33,5401700,0,1,258.495,260.825,257.865,260.665,5401700
9/10/07,521.28,522.07,510.88,514.48,6445100,0,1,260.64,261.035,255.44,257.24,6445100
9/7/07,517.86,521.24,516.8,519.35,7319800,0,1,258.93,260.62,258.4,259.675,7319800
9/6/07,529.36,529.83,518.24,523.52,7244500,0,1,264.68,264.915,259.12,261.76,7244500
9/5/07,523.4,529.48,522.25,527.8,6619100,0,1,261.7,264.74,261.125,263.9,6619100
9/4/07,515.02,528,514.62,525.15,7380000,0,1,257.51,264,257.31,262.575,7380000
8/31/07,513.1,516.5,511.47,515.25,5949200,0,1,256.55,258.25,255.735,257.625,5949200
8/30/07,512.36,515.4,510.578,511.4,5298000,0,1,256.18,257.7,255.289,255.7,5298000
8/29/07,507.84,513.3,507.23,512.88,5093500,0,1,253.92,256.65,253.615,256.44,5093500
8/28/07,511.53,514.98,505.79,506.4,6541200,0,1,255.765,257.49,252.895,253.2,6541200
8/27/07,514.43,517.45,511.4,513.26,4645500,0,1,257.215,258.725,255.7,256.63,4645500
8/24/07,512.61,515.55,508.5,515,4940400,0,1,256.305,257.775,254.25,257.5,4940400
8/23/07,516,516.13,507,512.19,6147200,0,1,258,258.065,253.5,256.095,6147200
8/22/07,509.96,516.25,509.25,512.75,6498800,0,1,254.98,258.125,254.625,256.375,6498800
8/21/07,498.94,508.16,497.77,506.61,7213900,0,1,249.47,254.08,248.885,253.305,7213900
8/20/07,502.46,502.56,496,497.92,5389200,0,1,251.23,251.28,248,248.96,5389200
8/17/07,496.21,501,491.65,500.04,10947800,0,1,248.105,250.5,245.825,250.02,10947800
8/16/07,492.02,496.43,480.46,491.52,17273900,0,1,246.01,248.215,240.23,245.76,17273900
8/15/07,509,511.69,496.71,497.55,10808100,0,1,254.5,255.845,248.355,248.775,10808100
8/14/07,515.72,517.4,508,508.6,7260100,0,1,257.86,258.7,254,254.3,7260100
8/13/07,519.54,519.75,513.03,515.5,6352200,0,1,259.77,259.875,256.515,257.75,6352200
8/10/07,510.18,518.72,505.63,515.75,11738600,0,1,255.09,259.36,252.815,257.875,11738600
8/9/07,520.8,526.82,514.63,514.73,9683300,0,1,260.4,263.41,257.315,257.365,9683300
8/8/07,519.34,525.78,517.09,525.78,8129400,0,1,259.67,262.89,258.545,262.89,8129400
8/7/07,509.75,519.88,509.04,516.02,8520000,0,1,254.875,259.94,254.52,258.01,8520000
8/6/07,503,510.15,502.5,510,7295600,0,1,251.5,255.075,251.25,255,7295600
8/3/07,510.05,513.2,503,503,6346000,0,1,255.025,256.6,251.5,251.5,6346000
8/2/07,513.72,514.99,509,511.01,6303400,0,1,256.86,257.495,254.5,255.505,6303400
8/1/07,510.5,516.51,508.14,512.94,8847500,0,1,255.25,258.255,254.07,256.47,8847500
7/31/07,520.23,520.44,510,510,8532400,0,1,260.115,260.22,255,255,8532400
7/30/07,512.92,519.34,510.5,516.11,7918600,0,1,256.46,259.67,255.25,258.055,7918600
7/27/07,508.53,516.62,505.5,511.89,11007100,0,1,254.265,258.31,252.75,255.945,11007100
7/26/07,508.74,512.59,498.88,508,13753000,0,1,254.37,256.295,249.44,254,13753000
7/25/07,516.98,517.02,505.56,509.76,11078900,0,1,258.49,258.51,252.78,254.88,11078900
7/24/07,509.3,518.69,507.11,514.0001,11133000,0,1,254.65,259.345,253.555,257.00005,11133000
7/23/07,519.01,520,512.15,512.51,12700600,0,1,259.505,260,256.075,256.255,12700600
7/20/07,511.9,523.18,509.5,520.12,35509000,0,1,255.95,261.59,254.75,260.06,35509000
7/19/07,553.46,553.52,542.24,548.59,22232100,0,1,276.73,276.76,271.12,274.295,22232100
7/18/07,553.89,554.5,543.81,549.5,12147800,0,1,276.945,277.25,271.905,274.75,12147800
7/17/07,555.04,557.73,552.38,555,8648500,0,1,277.52,278.865,276.19,277.5,8648500
7/16/07,550.3,558.58,549.31,552.99,13185800,0,1,275.15,279.29,274.655,276.495,13185800
7/13/07,547.91,552.67,547.25,552.16,10463700,0,1,273.955,276.335,273.625,276.08,10463700
7/12/07,545.86,547.32,540.22,545.33,6876300,0,1,272.93,273.66,270.11,272.665,6876300
7/11/07,543.61,546.5,540.01,544.47,6611900,0,1,271.805,273.25,270.005,272.235,6611900
7/10/07,543.79,547,541.65,543.34,7704200,0,1,271.895,273.5,270.825,271.67,7704200
7/9/07,543,548.74,540.26,542.56,7452100,0,1,271.5,274.37,270.13,271.28,7452100
7/6/07,541.25,543.87,538.73,539.4,5488500,0,1,270.625,271.935,269.365,269.7,5488500
7/5/07,535.56,544.4,532.15,541.63,9875900,0,1,267.78,272.2,266.075,270.815,9875900
7/3/07,531.06,534.4,527.5,534.34,3739800,0,1,265.53,267.2,263.75,267.17,3739800
7/2/07,525.49,531.85,524.2,530.38,6968200,0,1,262.745,265.925,262.1,265.19,6968200
6/29/07,526.02,527.4,519.46,522.7001,7753400,0,1,263.01,263.7,259.73,261.35005,7753400
6/28/07,524.88,529.5,523.8,525.01,8328400,0,1,262.44,264.75,261.9,262.505,8328400
6/27/07,525,527.99,519.56,526.29,12233900,0,1,262.5,263.995,259.78,263.145,12233900
6/26/07,532.73,533.2,526.24,530.26,11367600,0,1,266.365,266.6,263.12,265.13,11367600
6/25/07,528.98,534.99,523.38,527.42,15834100,0,1,264.49,267.495,261.69,263.71,15834100
6/22/07,516.42,524.99,516.1,524.98,14392900,0,1,258.21,262.495,258.05,262.49,14392900
6/21/07,510.98,515.29,506.28,514.11,8810500,0,1,255.49,257.645,253.14,257.055,8810500
6/20/07,516.96,518.75,509.06,509.97,8667700,0,1,258.48,259.375,254.53,254.985,8667700
6/19/07,514.01,517.25,511.54,514.31,8701800,0,1,257.005,258.625,255.77,257.155,8701800
6/18/07,506.18,516,504.24,515.2,9662100,0,1,253.09,258,252.12,257.6,9662100
6/15/07,508.19,509,501.23,505.89,12335800,0,1,254.095,254.5,250.615,252.945,12335800
6/14/07,505.38,505.88,501.7,502.84,9233100,0,1,252.69,252.94,250.85,251.42,9233100
6/13/07,507.0872,508.54,498.69,505.24,14053900,0,1,253.5436,254.27,249.345,252.62,14053900
6/12/07,508.71,511.67,503.17,504.77,12826100,0,1,254.355,255.835,251.585,252.385,12826100
6/11/07,514.02,518.25,510,511.34,9286100,0,1,257.01,259.125,255,255.67,9286100
6/8/07,516.2,519.64,509.46,515.49,12703600,0,1,258.1,259.82,254.73,257.745,12703600
6/7/07,519.75,526.5,512.51,515.06,21239700,0,1,259.875,263.25,256.255,257.53,21239700
6/6/07,516.75,520.78,515.26,518.25,15757600,0,1,258.375,260.39,257.63,259.125,15757600
6/5/07,509.75,519,506.61,518.84,20873300,0,1,254.875,259.5,253.305,259.42,20873300
6/4/07,497.91,510.51,497.59,507.07,14187700,0,1,248.955,255.255,248.795,253.535,14187700
6/1/07,501,505.02,497.93,500.397,9588400,0,1,250.5,252.51,248.965,250.1985,9588400
5/31/07,500.56,508.78,497.06,497.909,17830700,0,1,250.28,254.39,248.53,248.9545,17830700
5/30/07,484.5,498.84,483,498.6,14477100,0,1,242.25,249.42,241.5,249.3,14477100
5/29/07,485,491.8,484,487.11,10425500,0,1,242.5,245.9,242,243.555,10425500
5/25/07,479.7,484.95,477.27,483.52,10686300,0,1,239.85,242.475,238.635,241.76,10686300
5/24/07,475.15,479.2,471.5,474.33,8338800,0,1,237.575,239.6,235.75,237.165,8338800
5/23/07,480.8206,483.4103,473.75,473.97,10110200,0,1,240.4103,241.70515,236.875,236.985,10110200
5/22/07,473,479.01,473,475.86,7670300,0,1,236.5,239.505,236.5,237.93,7670300
5/21/07,469.53,479.2,466.72,470.6,12306200,0,1,234.765,239.6,233.36,235.3,12306200
5/18/07,472.03,472.7,469.75,470.32,7384400,0,1,236.015,236.35,234.875,235.16,7384400
5/17/07,472.46,475.22,470.81,470.96,9311800,0,1,236.23,237.61,235.405,235.48,9311800
5/16/07,462,473.14,459.02,472.61,13095200,0,1,231,236.57,229.51,236.305,13095200
5/15/07,461.96,462.54,457.41,458,8229700,0,1,230.98,231.27,228.705,229,8229700
5/14/07,465.48,467.51,460,461.78,7737600,0,1,232.74,233.755,230,230.89,7737600
5/11/07,461.83,467,461,466.74,5882300,0,1,230.915,233.5,230.5,233.37,5882300
5/10/07,467.04,469.49,461.02,461.47,7365200,0,1,233.52,234.745,230.51,230.735,7365200
5/9/07,466.15,471.73,463.88,469.25,7772000,0,1,233.075,235.865,231.94,234.625,7772000
5/8/07,466.13,468.17,464.73,466.81,5804300,0,1,233.065,234.085,232.365,233.405,5804300
5/7/07,472.14,472.82,466.47,467.27,6034100,0,1,236.07,236.41,233.235,233.635,6034100
5/4/07,470.12,474.84,465.88,471.12,7892100,0,1,235.06,237.42,232.94,235.56,7892100
5/3/07,466.22,474.07,465.29,473.23,7181200,0,1,233.11,237.035,232.645,236.615,7181200
5/2/07,468.65,471.08,465.73,465.78,6119200,0,1,234.325,235.54,232.865,232.89,6119200
5/1/07,472.19,472.81,464.17,469,7309000,0,1,236.095,236.405,232.085,234.5,7309000
4/30/07,479.15,481.35,471.38,471.38,7275100,0,1,239.575,240.675,235.69,235.69,7275100
4/27/07,480.07,482.4,478.33,479.01,5845500,0,1,240.035,241.2,239.165,239.505,5845500
4/26/07,478.1,484.45,477.11,481.18,8241500,0,1,239.05,242.225,238.555,240.59,8241500
4/25/07,480,481.37,476.11,477.99,7925600,0,1,240,240.685,238.055,238.995,7925600
4/24/07,478.61,479.98,475.55,477.53,7382000,0,1,239.305,239.99,237.775,238.765,7382000
4/23/07,480.1,485,478.26,479.08,11337800,0,1,240.05,242.5,239.13,239.54,11337800
4/20/07,490.52,492.5,482.02,482.48,24298600,0,1,245.26,246.25,241.01,241.24,24298600
4/19/07,474.5,481.95,469.59,471.65,21997100,0,1,237.25,240.975,234.795,235.825,21997100
4/18/07,471.26,479.9,469.53,476.01,11329600,0,1,235.63,239.95,234.765,238.005,11329600
4/17/07,473.8,476.39,471.6,472.8,6413700,0,1,236.9,238.195,235.8,236.4,6413700
4/16/07,468.4566,476.99,468.15,474.27,10145600,0,1,234.2283,238.495,234.075,237.135,10145600
