Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2002-09-03,42.4,42.81,41.55,42.44,578400.0,0.0,1.0,21.2,21.405,20.775,21.22,1156800.0
2002-08-30,42.18,43.0,41.92,42.53,257300.0,0.0,1.0,21.09,21.5,20.96,21.265,514600.0
2002-08-29,42.29,42.95,41.67,42.18,336900.0,0.0,1.0,21.145,21.475,20.835,21.09,673800.0
2002-08-28,42.0,42.57,41.92,42.28,203600.0,0.0,1.0,21.0,21.285,20.96,21.14,407200.0
2002-08-27,43.65,43.75,42.2,42.21,221400.0,0.0,1.0,21.825,21.875,21.1,21.105,442800.0
2002-08-26,43.15,43.74,42.1,43.64,267400.0,0.0,1.0,21.575,21.87,21.05,21.82,534800.0
2002-08-23,42.88,43.86,42.28,43.15,426800.0,0.0,1.0,21.44,21.93,21.14,21.575,853600.0
2002-08-22,42.15,43.6,41.75,42.99,601300.0,0.0,1.0,21.075,21.8,20.875,21.495,1202600.0
2002-08-21,41.85,42.3,41.7,42.22,496800.0,0.0,1.0,20.925,21.15,20.85,21.11,993600.0
2002-08-20,42.96,42.97,41.6,41.6,464000.0,0.0,1.0,21.48,21.485,20.8,20.8,928000.0
2002-08-19,43.66,43.66,42.51,42.95,278300.0,0.0,1.0,21.83,21.83,21.255,21.475,556600.0
2002-08-16,43.29,43.85,42.45,43.76,487500.0,0.0,1.0,21.645,21.925,21.225,21.88,975000.0
2002-08-15,41.87,43.4,41.85,43.4,600300.0,0.0,1.0,20.935,21.7,20.925,21.7,1200600.0
2002-08-14,40.8,41.97,39.85,41.85,537400.0,0.0,1.0,20.4,20.985,19.925,20.925,1074800.0
2002-08-13,43.2,43.5,40.77,40.77,616100.0,0.0,1.0,21.6,21.75,20.385,20.385,1232200.0
2002-08-12,42.63,43.31,42.04,43.3,385100.0,0.0,1.0,21.315,21.655,21.02,21.65,770200.0
2002-08-09,41.6,43.0,41.15,42.62,496300.0,0.0,1.0,20.8,21.5,20.575,21.31,992600.0
2002-08-08,40.47,41.5,40.45,41.5,473400.0,0.0,1.0,20.235,20.75,20.225,20.75,946800.0
2002-08-07,39.72,40.5,39.14,40.47,350300.0,0.0,1.0,19.86,20.25,19.57,20.235,700600.0
2002-08-06,39.0,40.05,39.0,39.6,665500.0,0.0,1.0,19.5,20.025,19.5,19.8,1331000.0
2002-08-05,40.1,40.12,38.1,38.6,628500.0,0.0,1.0,20.05,20.06,19.05,19.3,1257000.0
2002-08-02,40.85,40.85,39.9,40.08,361900.0,0.0,1.0,20.425,20.425,19.95,20.04,723800.0
2002-08-01,42.0,42.2,40.0,40.95,341400.0,0.0,1.0,21.0,21.1,20.0,20.475,682800.0
2002-07-31,41.0,42.0,40.75,41.8,414300.0,0.0,1.0,20.5,21.0,20.375,20.9,828600.0
2002-07-30,40.0,41.3,39.53,40.82,527800.0,0.0,1.0,20.0,20.65,19.765,20.41,1055600.0
2002-07-29,39.0,40.5,39.0,40.25,1156300.0,0.0,1.0,19.5,20.25,19.5,20.125,2312600.0
2002-07-26,38.5,38.87,37.6,38.26,1381200.0,0.0,1.0,19.25,19.435,18.8,19.13,2762400.0
2002-07-25,35.75,37.0,35.44,36.73,523700.0,0.0,1.0,17.875,18.5,17.72,18.365,1047400.0
2002-07-24,32.5,35.5,31.6,35.31,626800.0,0.0,1.0,16.25,17.75,15.8,17.655,1253600.0
2002-07-23,33.75,33.75,33.05,33.25,468600.0,0.0,1.0,16.875,16.875,16.525,16.625,937200.0
2002-07-22,34.69,34.9,33.0,33.15,611200.0,0.0,1.0,17.345,17.45,16.5,16.575,1222400.0
2002-07-19,35.16,35.25,34.4,34.74,432500.0,0.0,1.0,17.58,17.625,17.2,17.37,865000.0
2002-07-18,38.0,38.2,35.3,35.41,509400.0,0.0,1.0,19.0,19.1,17.65,17.705,1018800.0
2002-07-17,37.25,38.25,36.83,38.0,721900.0,0.0,1.0,18.625,19.125,18.415,19.0,1443800.0
2002-07-16,34.45,37.75,34.36,36.75,1216600.0,0.0,1.0,17.225,18.875,17.18,18.375,2433200.0
2002-07-15,35.45,35.45,32.5,34.61,563900.0,0.0,1.0,17.725,17.725,16.25,17.305,1127800.0
2002-07-12,34.5,36.0,34.5,35.47,609500.0,0.0,1.0,17.25,18.0,17.25,17.735,1219000.0
2002-07-11,32.1,34.9,31.85,34.77,1746200.0,0.0,1.0,16.05,17.45,15.925,17.385,3492400.0
2002-07-10,36.5,36.5,33.6,33.75,1217700.0,0.0,1.0,18.25,18.25,16.8,16.875,2435400.0
2002-07-09,37.8,37.93,36.25,36.25,410800.0,0.0,1.0,18.9,18.965,18.125,18.125,821600.0
2002-07-08,37.85,38.4,37.3,37.88,627200.0,0.0,1.0,18.925,19.2,18.65,18.94,1254400.0
2002-07-05,37.7,37.89,37.4,37.87,214400.0,0.0,1.0,18.85,18.945,18.7,18.935,428800.0
2002-07-03,37.75,38.49,36.24,37.5,837600.0,0.0,1.0,18.875,19.245,18.12,18.75,1675200.0
2002-07-02,37.75,37.8,36.37,37.03,1075700.0,0.0,1.0,18.875,18.9,18.185,18.515,2151400.0
2002-07-01,40.5,40.5,38.16,38.6,492400.0,0.0,1.0,20.25,20.25,19.08,19.3,984800.0
2002-06-28,40.2,40.85,40.2,40.55,445800.0,0.0,1.0,20.1,20.425,20.1,20.275,891600.0
2002-06-27,40.2,40.91,39.5,39.95,564100.0,0.0,1.0,20.1,20.455,19.75,19.975,1128200.0
2002-06-26,38.99,39.72,38.2,39.69,626700.0,0.0,1.0,19.495,19.86,19.1,19.845,1253400.0
2002-06-25,40.4,40.65,38.94,39.02,453000.0,0.0,1.0,20.2,20.325,19.47,19.51,906000.0
2002-06-24,40.9,41.0,39.95,40.15,387000.0,0.0,1.0,20.45,20.5,19.975,20.075,774000.0
2002-06-21,42.25,42.39,40.9,40.9,330300.0,0.0,1.0,21.125,21.195,20.45,20.45,660600.0
2002-06-20,42.5,42.74,42.1,42.14,182500.0,0.0,1.0,21.25,21.37,21.05,21.07,365000.0
2002-06-19,42.75,42.95,42.0,42.39,200700.0,0.0,1.0,21.375,21.475,21.0,21.195,401400.0
2002-06-18,42.7,43.0,42.44,42.88,220000.0,0.0,1.0,21.35,21.5,21.22,21.44,440000.0
2002-06-17,42.4,42.75,42.14,42.75,312500.0,0.0,1.0,21.2,21.375,21.07,21.375,625000.0
2002-06-14,42.4,42.53,42.12,42.15,322500.0,0.0,1.0,21.2,21.265,21.06,21.075,645000.0
2002-06-13,42.15,42.59,42.14,42.47,242700.0,0.0,1.0,21.075,21.295,21.07,21.235,485400.0
2002-06-12,42.75,42.78,41.63,42.05,755600.0,0.0,1.0,21.375,21.39,20.815,21.025,1511200.0
2002-06-11,44.3,44.4,43.26,43.34,313100.0,0.0,1.0,22.15,22.2,21.63,21.67,626200.0
2002-06-10,43.95,44.35,43.65,44.08,266300.0,0.0,1.0,21.975,22.175,21.825,22.04,532600.0
2002-06-07,43.75,44.1,43.42,44.07,194600.0,0.0,1.0,21.875,22.05,21.71,22.035,389200.0
2002-06-06,44.3,44.33,43.62,44.0,254800.0,0.0,1.0,22.15,22.165,21.81,22.0,509600.0
2002-06-05,44.25,45.0,44.0,44.74,457100.0,0.0,1.0,22.125,22.5,22.0,22.37,914200.0
2002-06-04,45.4,45.5,43.65,44.15,621000.0,0.0,1.0,22.7,22.75,21.825,22.075,1242000.0
2002-06-03,47.0,47.0,45.78,45.78,431100.0,0.0,1.0,23.5,23.5,22.89,22.89,862200.0
2002-05-31,46.75,47.4,46.75,46.9,304100.0,0.0,1.0,23.375,23.7,23.375,23.45,608200.0
2002-05-30,46.14,47.01,46.0,46.63,617500.0,0.0,1.0,23.07,23.505,23.0,23.315,1235000.0
2002-05-29,46.31,46.31,45.89,46.14,170600.0,0.0,1.0,23.155,23.155,22.945,23.07,341200.0
2002-05-28,45.65,46.3,45.2,46.23,284800.0,0.0,1.0,22.825,23.15,22.6,23.115,569600.0
2002-05-24,45.5,45.94,45.5,45.56,199400.0,0.0,1.0,22.75,22.97,22.75,22.78,398800.0
2002-05-23,46.05,46.3,45.3,45.45,496400.0,0.0,1.0,23.025,23.15,22.65,22.725,992800.0
2002-05-22,46.15,46.3,45.68,46.13,339200.0,0.0,1.0,23.075,23.15,22.84,23.065,678400.0
2002-05-21,46.4,46.54,46.26,46.4,434400.0,0.0,1.0,23.2,23.27,23.13,23.2,868800.0
2002-05-20,46.26,46.83,45.6,46.5,676000.0,0.0,1.0,23.13,23.415,22.8,23.25,1352000.0
2002-05-17,46.2,46.48,45.9,46.46,531400.0,0.0,1.0,23.1,23.24,22.95,23.23,1062800.0
2002-05-16,46.1,46.5,45.4,46.28,581600.0,0.0,1.0,23.05,23.25,22.7,23.14,1163200.0
2002-05-15,46.0,46.45,45.65,46.05,826400.0,0.0,1.0,23.0,23.225,22.825,23.025,1652800.0
2002-05-14,45.15,46.19,44.8,46.19,5718200.0,0.0,1.0,22.575,23.095,22.4,23.095,11436400.0
2002-05-13,45.0,45.5,44.66,44.74,532500.0,0.0,1.0,22.5,22.75,22.33,22.37,1065000.0
2002-05-10,44.85,45.56,44.65,45.0,756200.0,0.0,1.0,22.425,22.78,22.325,22.5,1512400.0
2002-05-09,44.8,45.44,44.77,44.85,544400.0,0.0,1.0,22.4,22.72,22.385,22.425,1088800.0
2002-05-08,43.66,44.99,43.5,44.8,713900.0,0.0,1.0,21.83,22.495,21.75,22.4,1427800.0
2002-05-07,43.67,43.75,42.95,43.16,376300.0,0.0,1.0,21.835,21.875,21.475,21.58,752600.0
2002-05-06,43.95,44.3,43.4,43.62,167100.0,0.0,1.0,21.975,22.15,21.7,21.81,334200.0
2002-05-03,43.91,44.0,43.25,43.98,258500.0,0.0,1.0,21.955,22.0,21.625,21.99,517000.0
2002-05-02,43.89,44.4,43.69,44.3,248900.0,0.0,1.0,21.945,22.2,21.845,22.15,497800.0
2002-05-01,43.8,43.99,43.0,43.89,189500.0,0.0,1.0,21.9,21.995,21.5,21.945,379000.0
2002-04-30,42.9,43.45,42.55,43.35,424400.0,0.0,1.0,21.45,21.725,21.275,21.675,848800.0
2002-04-29,43.55,44.24,42.85,43.2,431600.0,0.0,1.0,21.775,22.12,21.425,21.6,863200.0
2002-04-26,43.0,44.75,43.0,43.53,817300.0,0.0,1.0,21.5,22.375,21.5,21.765,1634600.0
2002-04-25,42.06,42.1,41.11,41.85,260800.0,0.0,1.0,21.03,21.05,20.555,20.925,521600.0
2002-04-24,42.3,42.5,41.72,42.04,344100.0,0.0,1.0,21.15,21.25,20.86,21.02,688200.0
2002-04-23,42.9,42.9,42.15,42.2,319300.0,0.0,1.0,21.45,21.45,21.075,21.1,638600.0
2002-04-22,42.3,42.7,42.27,42.53,327300.0,0.0,1.0,21.15,21.35,21.135,21.265,654600.0
2002-04-19,42.2,42.85,41.5,42.2,321200.0,0.0,1.0,21.1,21.425,20.75,21.1,642400.0
2002-04-18,40.7,42.05,40.68,41.95,403800.0,0.0,1.0,20.35,21.025,20.34,20.975,807600.0
2002-04-17,40.8,41.8,40.6,40.7,360100.0,0.0,1.0,20.4,20.9,20.3,20.35,720200.0
2002-04-16,40.26,40.84,40.26,40.78,334700.0,0.0,1.0,20.13,20.42,20.13,20.39,669400.0
2002-04-15,40.4,40.92,39.8,40.21,732900.0,0.0,1.0,20.2,20.46,19.9,20.105,1465800.0
2002-04-12,41.15,41.3,40.45,40.6,564600.0,0.0,1.0,20.575,20.65,20.225,20.3,1129200.0
2002-04-11,40.58,41.35,40.58,41.15,314000.0,0.0,1.0,20.29,20.675,20.29,20.575,628000.0
2002-04-10,40.7,41.2,40.6,41.08,199900.0,0.0,1.0,20.35,20.6,20.3,20.54,399800.0
2002-04-09,41.5,41.88,41.02,41.02,194900.0,0.0,1.0,20.75,20.94,20.51,20.51,389800.0
2002-04-08,41.01,41.8,41.01,41.7,230500.0,0.0,1.0,20.505,20.9,20.505,20.85,461000.0
2002-04-05,40.95,41.72,40.9,41.02,250700.0,0.0,1.0,20.475,20.86,20.45,20.51,501400.0
2002-04-04,40.8,41.03,40.52,41.0,283700.0,0.0,1.0,20.4,20.515,20.26,20.5,567400.0
2002-04-03,40.25,41.8,40.2,41.05,348000.0,0.0,1.0,20.125,20.9,20.1,20.525,696000.0
2002-04-02,40.65,41.1,40.05,40.35,310600.0,0.0,1.0,20.325,20.55,20.025,20.175,621200.0
2002-04-01,40.97,40.97,40.24,40.75,187100.0,0.0,1.0,20.485,20.485,20.12,20.375,374200.0
2002-03-28,40.95,41.45,40.62,40.9,224200.0,0.0,1.0,20.475,20.725,20.31,20.45,448400.0
2002-03-27,39.2,41.75,39.2,41.0,632900.0,0.0,1.0,19.6,20.875,19.6,20.5,1265800.0
2002-03-26,38.35,39.1,38.35,38.88,363900.0,0.0,1.0,19.175,19.55,19.175,19.44,727800.0
2002-03-25,37.65,38.5,37.09,38.35,889100.0,0.0,1.0,18.825,19.25,18.545,19.175,1778200.0
2002-03-22,38.99,38.99,37.7,37.75,703600.0,0.0,1.0,19.495,19.495,18.85,18.875,1407200.0
2002-03-21,39.0,39.0,38.1,39.0,241600.0,0.0,1.0,19.5,19.5,19.05,19.5,483200.0
2002-03-20,38.8,38.89,38.24,38.88,244500.0,0.0,1.0,19.4,19.445,19.12,19.44,489000.0
2002-03-19,39.0,39.25,38.76,38.88,344800.0,0.0,1.0,19.5,19.625,19.38,19.44,689600.0
2002-03-18,39.0,39.25,38.0,39.04,477000.0,0.0,1.0,19.5,19.625,19.0,19.52,954000.0
2002-03-15,38.65,39.2,38.6,38.83,261900.0,0.0,1.0,19.325,19.6,19.3,19.415,523800.0
2002-03-14,38.98,38.98,38.25,38.58,328900.0,0.0,1.0,19.49,19.49,19.125,19.29,657800.0
2002-03-13,38.75,38.8,38.6,38.78,295300.0,0.0,1.0,19.375,19.4,19.3,19.39,590600.0
2002-03-12,39.07,39.07,38.6,38.88,209400.0,0.0,1.0,19.535,19.535,19.3,19.44,418800.0
2002-03-11,39.3,39.67,38.9,38.95,296100.0,0.0,1.0,19.65,19.835,19.45,19.475,592200.0
2002-03-08,39.9,40.26,38.2,39.45,739900.0,0.0,1.0,19.95,20.13,19.1,19.725,1479800.0
2002-03-07,39.25,40.1,38.05,39.91,566000.0,0.0,1.0,19.625,20.05,19.025,19.955,1132000.0
2002-03-06,38.5,39.25,38.0,39.25,470200.0,0.0,1.0,19.25,19.625,19.0,19.625,940400.0
2002-03-05,39.5,40.35,38.66,39.05,377300.0,0.0,1.0,19.75,20.175,19.33,19.525,754600.0
2002-03-04,41.0,41.3,37.98,39.91,842000.0,0.0,1.0,20.5,20.65,18.99,19.955,1684000.0
2002-03-01,40.38,41.25,38.55,41.25,690200.0,0.0,1.0,20.19,20.625,19.275,20.625,1380400.0
2002-02-28,42.25,42.25,39.78,40.38,611300.0,0.0,1.0,21.125,21.125,19.89,20.19,1222600.0
2002-02-27,41.5,42.3,41.21,42.25,354300.0,0.0,1.0,20.75,21.15,20.605,21.125,708600.0
2002-02-26,40.56,41.87,40.32,41.52,277100.0,0.0,1.0,20.28,20.935,20.16,20.76,554200.0
2002-02-25,40.0,40.99,39.45,40.66,591800.0,0.0,1.0,20.0,20.495,19.725,20.33,1183600.0
2002-02-22,40.1,40.39,40.0,40.0,265000.0,0.0,1.0,20.05,20.195,20.0,20.0,530000.0
2002-02-21,39.5,40.75,39.5,40.15,586000.0,0.0,1.0,19.75,20.375,19.75,20.075,1172000.0
2002-02-20,39.43,39.43,38.8,39.36,487800.0,0.0,1.0,19.715,19.715,19.4,19.68,975600.0
2002-02-19,39.66,39.86,38.99,39.19,437800.0,0.0,1.0,19.83,19.93,19.495,19.595,875600.0
2002-02-15,40.0,40.0,39.3,39.79,454500.0,0.0,1.0,20.0,20.0,19.65,19.895,909000.0
2002-02-14,39.8,40.4,39.7,39.7,552300.0,0.0,1.0,19.9,20.2,19.85,19.85,1104600.0
2002-02-13,39.39,40.75,39.39,40.0,1233100.0,0.0,1.0,19.695,20.375,19.695,20.0,2466200.0
2002-02-12,38.76,39.59,38.7,39.39,932500.0,0.0,1.0,19.38,19.795,19.35,19.695,1865000.0
2002-02-11,38.64,38.98,38.4,38.76,559500.0,0.0,1.0,19.32,19.49,19.2,19.38,1119000.0
2002-02-08,38.35,38.8,38.3,38.62,389400.0,0.0,1.0,19.175,19.4,19.15,19.31,778800.0
2002-02-07,38.7,38.75,38.3,38.41,210700.0,0.0,1.0,19.35,19.375,19.15,19.205,421400.0
2002-02-06,38.75,38.79,38.5,38.7,233400.0,0.0,1.0,19.375,19.395,19.25,19.35,466800.0
2002-02-05,38.85,38.99,38.69,38.96,557500.0,0.0,1.0,19.425,19.495,19.345,19.48,1115000.0
2002-02-04,38.8,39.22,38.66,38.85,662300.0,0.0,1.0,19.4,19.61,19.33,19.425,1324600.0
2002-02-01,39.93,39.93,38.7,38.89,649800.0,0.0,1.0,19.965,19.965,19.35,19.445,1299600.0
2002-01-31,37.8,39.59,36.85,39.4,1078100.0,0.0,1.0,18.9,19.795,18.425,19.7,2156200.0
2002-01-30,36.93,38.0,36.93,37.6,602700.0,0.0,1.0,18.465,19.0,18.465,18.8,1205400.0
2002-01-29,36.85,37.65,36.85,36.93,479200.0,0.0,1.0,18.425,18.825,18.425,18.465,958400.0
2002-01-28,36.45,36.85,36.45,36.85,514600.0,0.0,1.0,18.225,18.425,18.225,18.425,1029200.0
2002-01-25,36.17,36.5,36.05,36.45,337300.0,0.0,1.0,18.085,18.25,18.025,18.225,674600.0
2002-01-24,36.05,36.33,35.95,36.16,438100.0,0.0,1.0,18.025,18.165,17.975,18.08,876200.0
2002-01-23,36.56,36.56,35.85,36.15,498800.0,0.0,1.0,18.28,18.28,17.925,18.075,997600.0
2002-01-22,36.54,36.65,35.6,36.24,573100.0,0.0,1.0,18.27,18.325,17.8,18.12,1146200.0
2002-01-18,36.16,37.25,36.16,36.5,507200.0,0.0,1.0,18.08,18.625,18.08,18.25,1014400.0
2002-01-17,35.75,36.2,35.6,36.16,353700.0,0.0,1.0,17.875,18.1,17.8,18.08,707400.0
2002-01-16,36.04,36.53,35.65,35.75,513250.0,0.0,2.0,18.02,18.265,17.825,17.875,1026500.0
2002-01-15,71.9,72.2,71.45,72.08,392700.0,0.0,1.0,17.975,18.05,17.8625,18.02,1570800.0
2002-01-14,71.2,72.39,71.08,71.88,232200.0,0.0,1.0,17.8,18.0975,17.77,17.97,928800.0
2002-01-11,70.65,71.65,70.51,71.25,119800.0,0.0,1.0,17.6625,17.9125,17.6275,17.8125,479200.0
2002-01-10,70.05,70.47,69.85,70.4,144600.0,0.0,1.0,17.5125,17.6175,17.4625,17.6,578400.0
2002-01-09,69.79,71.89,69.79,70.1,188500.0,0.0,1.0,17.4475,17.9725,17.4475,17.525,754000.0
2002-01-08,67.45,69.8,67.45,69.8,394200.0,0.0,1.0,16.8625,17.45,16.8625,17.45,1576800.0
2002-01-07,68.5,68.8,67.2,67.45,274100.0,0.0,1.0,17.125,17.2,16.8,16.8625,1096400.0
2002-01-04,69.02,69.02,67.7,68.4,332300.0,0.0,1.0,17.255,17.255,16.925,17.1,1329200.0
2002-01-03,70.2,70.2,68.0,68.52,289200.0,0.0,1.0,17.55,17.55,17.0,17.13,1156800.0
2002-01-02,71.2,71.21,69.66,69.9,309200.0,0.0,1.0,17.8,17.8025,17.415,17.475,1236800.0
2001-12-31,71.26,72.0,71.22,71.26,190100.0,0.0,1.0,17.815,18.0,17.805,17.815,760400.0
2001-12-28,69.5,71.95,69.47,71.25,137000.0,0.0,1.0,17.375,17.9875,17.3675,17.8125,548000.0
2001-12-27,70.7,71.37,69.2,69.25,191400.0,0.0,1.0,17.675,17.8425,17.3,17.3125,765600.0
2001-12-26,68.11,70.93,68.05,70.75,337100.0,0.0,1.0,17.0275,17.7325,17.0125,17.6875,1348400.0
2001-12-24,67.66,68.04,67.5,67.91,141300.0,0.0,1.0,16.915,17.01,16.875,16.9775,565200.0
2001-12-21,67.24,67.99,67.24,67.66,138900.0,0.0,1.0,16.81,16.9975,16.81,16.915,555600.0
2001-12-20,67.3,67.83,67.1,67.2,243500.0,0.0,1.0,16.825,16.9575,16.775,16.8,974000.0
2001-12-19,67.95,68.3,66.8,67.25,359100.0,0.0,1.0,16.9875,17.075,16.7,16.8125,1436400.0
2001-12-18,68.44,68.55,67.8,67.9,285500.0,0.0,1.0,17.11,17.1375,16.95,16.975,1142000.0
2001-12-17,67.3,68.68,67.06,68.44,313700.0,0.0,1.0,16.825,17.17,16.765,17.11,1254800.0
2001-12-14,66.8,67.99,66.6,66.99,195500.0,0.0,1.0,16.7,16.9975,16.65,16.7475,782000.0
2001-12-13,65.9,67.7,65.9,67.15,143300.0,0.0,1.0,16.475,16.925,16.475,16.7875,573200.0
2001-12-12,66.25,66.33,65.84,65.9,167400.0,0.0,1.0,16.5625,16.5825,16.46,16.475,669600.0
2001-12-11,65.25,66.75,64.85,65.5,245200.0,0.0,1.0,16.3125,16.6875,16.2125,16.375,980800.0
2001-12-10,66.38,66.4,64.75,65.43,332500.0,0.0,1.0,16.595,16.6,16.1875,16.3575,1330000.0
2001-12-07,68.36,68.36,66.49,66.5,224000.0,0.0,1.0,17.09,17.09,16.6225,16.625,896000.0
2001-12-06,69.25,69.25,67.2,68.6,293600.0,0.0,1.0,17.3125,17.3125,16.8,17.15,1174400.0
2001-12-05,68.85,69.0,67.0,67.0,398500.0,0.0,1.0,17.2125,17.25,16.75,16.75,1594000.0
2001-12-04,69.4,69.41,68.75,69.05,123200.0,0.0,1.0,17.35,17.3525,17.1875,17.2625,492800.0
2001-12-03,69.75,69.75,69.0,69.4,154000.0,0.0,1.0,17.4375,17.4375,17.25,17.35,616000.0
2001-11-30,69.5,69.6,68.1,69.0,220800.0,0.0,1.0,17.375,17.4,17.025,17.25,883200.0
2001-11-29,71.0,71.0,68.0,68.9,463700.0,0.0,1.0,17.75,17.75,17.0,17.225,1854800.0
2001-11-28,71.81,71.81,70.35,71.0,286700.0,0.0,1.0,17.9525,17.9525,17.5875,17.75,1146800.0
2001-11-27,74.72,76.5,71.9,71.9,197100.0,0.0,1.0,18.68,19.125,17.975,17.975,788400.0
2001-11-26,73.1,75.35,73.1,74.71,191500.0,0.0,1.0,18.275,18.8375,18.275,18.6775,766000.0
2001-11-23,73.5,73.5,71.75,73.0,60100.0,0.0,1.0,18.375,18.375,17.9375,18.25,240400.0
2001-11-21,72.5,72.5,71.36,71.75,217200.0,0.0,1.0,18.125,18.125,17.84,17.9375,868800.0
2001-11-20,71.24,72.6,71.23,72.02,187700.0,0.0,1.0,17.81,18.15,17.8075,18.005,750800.0
2001-11-19,70.15,71.6,69.55,71.41,385900.0,0.0,1.0,17.5375,17.9,17.3875,17.8525,1543600.0
2001-11-16,71.75,71.79,69.65,70.23,197900.0,0.0,1.0,17.9375,17.9475,17.4125,17.5575,791600.0
2001-11-15,72.7,72.84,71.55,71.8,219500.0,0.0,1.0,18.175,18.21,17.8875,17.95,878000.0
2001-11-14,74.05,74.06,72.72,72.77,364100.0,0.0,1.0,18.5125,18.515,18.18,18.1925,1456400.0
2001-11-13,72.76,74.1,72.5,74.1,266800.0,0.0,1.0,18.19,18.525,18.125,18.525,1067200.0
2001-11-12,71.5,73.2,70.55,72.66,183500.0,0.0,1.0,17.875,18.3,17.6375,18.165,734000.0
2001-11-09,70.4,72.05,70.35,71.52,185700.0,0.0,1.0,17.6,18.0125,17.5875,17.88,742800.0
2001-11-08,71.06,71.6,70.5,70.82,206100.0,0.0,1.0,17.765,17.9,17.625,17.705,824400.0
2001-11-07,71.5,71.5,69.45,71.05,394400.0,0.0,1.0,17.875,17.875,17.3625,17.7625,1577600.0
2001-11-06,69.02,69.65,68.43,68.84,88600.0,0.0,1.0,17.255,17.4125,17.1075,17.21,354400.0
2001-11-05,69.96,70.8,68.3,68.92,366200.0,0.0,1.0,17.49,17.7,17.075,17.23,1464800.0
2001-11-02,66.8,69.85,65.75,69.71,690900.0,0.0,1.0,16.7,17.4625,16.4375,17.4275,2763600.0
2001-11-01,67.15,68.3,66.81,67.3,110600.0,0.0,1.0,16.7875,17.075,16.7025,16.825,442400.0
2001-10-31,66.5,68.0,66.0,67.1,195300.0,0.0,1.0,16.625,17.0,16.5,16.775,781200.0
2001-10-30,67.12,67.12,64.0,65.7,162600.0,0.0,1.0,16.78,16.78,16.0,16.425,650400.0
2001-10-29,68.44,68.44,67.35,67.48,153500.0,0.0,1.0,17.11,17.11,16.8375,16.87,614000.0
2001-10-26,67.34,68.6,67.33,68.44,103500.0,0.0,1.0,16.835,17.15,16.8325,17.11,414000.0
2001-10-25,66.91,68.5,66.5,67.35,364500.0,0.0,1.0,16.7275,17.125,16.625,16.8375,1458000.0
2001-10-24,67.21,67.21,64.5,67.01,276600.0,0.0,1.0,16.8025,16.8025,16.125,16.7525,1106400.0
2001-10-23,66.5,66.5,64.75,64.8,195700.0,0.0,1.0,16.625,16.625,16.1875,16.2,782800.0
2001-10-22,64.15,66.08,64.15,65.81,172900.0,0.0,1.0,16.0375,16.52,16.0375,16.4525,691600.0
2001-10-19,63.0,64.53,62.77,64.2,125300.0,0.0,1.0,15.75,16.1325,15.6925,16.05,501200.0
2001-10-18,62.95,63.09,62.5,63.05,115800.0,0.0,1.0,15.7375,15.7725,15.625,15.7625,463200.0
2001-10-17,64.4,64.4,62.35,62.95,187300.0,0.0,1.0,16.1,16.1,15.5875,15.7375,749200.0
2001-10-16,64.25,65.2,64.0,64.02,144500.0,0.0,1.0,16.0625,16.3,16.0,16.005,578000.0
2001-10-15,63.51,64.8,63.4,64.25,255400.0,0.0,1.0,15.8775,16.2,15.85,16.0625,1021600.0
2001-10-12,62.7,63.9,62.7,63.6,205600.0,0.0,1.0,15.675,15.975,15.675,15.9,822400.0
2001-10-11,61.15,63.0,61.15,62.89,452600.0,0.0,1.0,15.2875,15.75,15.2875,15.7225,1810400.0
2001-10-10,59.5,61.4,59.01,61.0,416700.0,0.0,1.0,14.875,15.35,14.7525,15.25,1666800.0
2001-10-09,61.7,61.7,60.0,60.15,218500.0,0.0,1.0,15.425,15.425,15.0,15.0375,874000.0
2001-10-08,62.25,62.25,60.1,61.68,389600.0,0.0,1.0,15.5625,15.5625,15.025,15.42,1558400.0
2001-10-05,63.6,63.6,60.47,60.5,318800.0,0.0,1.0,15.9,15.9,15.1175,15.125,1275200.0
2001-10-04,64.6,64.6,63.2,63.75,128400.0,0.0,1.0,16.15,16.15,15.8,15.9375,513600.0
2001-10-03,64.0,64.0,63.0,63.5,224100.0,0.0,1.0,16.0,16.0,15.75,15.875,896400.0
2001-10-02,62.29,66.25,62.29,63.5,272800.0,0.0,1.0,15.5725,16.5625,15.5725,15.875,1091200.0
2001-10-01,63.0,64.4,61.2,62.04,294000.0,0.0,1.0,15.75,16.1,15.3,15.51,1176000.0
2001-09-28,67.05,67.05,63.5,64.15,371700.0,0.0,1.0,16.7625,16.7625,15.875,16.0375,1486800.0
2001-09-27,64.0,68.01,64.0,67.1,285500.0,0.0,1.0,16.0,17.0025,16.0,16.775,1142000.0
2001-09-26,64.15,64.15,63.0,64.0,389800.0,0.0,1.0,16.0375,16.0375,15.75,16.0,1559200.0
2001-09-25,61.6,64.5,61.6,64.0,312700.0,0.0,1.0,15.4,16.125,15.4,16.0,1250800.0
2001-09-24,62.43,62.43,61.0,61.61,239200.0,0.0,1.0,15.6075,15.6075,15.25,15.4025,956800.0
2001-09-21,59.35,59.35,57.4,59.32,196100.0,0.0,1.0,14.8375,14.8375,14.35,14.83,784400.0
2001-09-20,58.8,58.8,57.25,58.73,320000.0,0.0,1.0,14.7,14.7,14.3125,14.6825,1280000.0
