Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
6/24/10,129.57,129.73,127.7,128.19,5565500,0,1,113.9413023,114.0820031,112.2968611,112.7277575,5565500
6/23/10,129.25,131.47,129.09,130.11,6855800,0,1,113.6599006,115.6121248,113.5191997,114.4161676,6855800
6/22/10,130.37,131.47,129.07,129.3,6030200,0,1,114.6448065,115.6121248,113.5016121,113.7038696,6030200
6/21/10,131.42,131.94,130.22,130.65,6857800,0,1,115.5681558,116.0254335,114.5128994,114.8910329,6857800
6/18/10,131.02,131.25,130.13,130.15,9581400,0,1,115.2164037,115.4186611,114.4337552,114.4513428,9581400
6/17/10,130.07,131.03,129.86,130.98,5571000,0,1,114.3809924,115.2251975,114.1963225,115.1812284,5571000
6/16/10,128.34,130.68,128.34,130.35,6401000,0,1,112.8596645,114.9174144,112.8596645,114.6272189,6401000
6/15/10,128.93,129.95,128.37,129.79,6652500,0,1,113.3784989,114.2754668,112.8860459,114.1347659,6652500
6/14/10,128.5,129.97,128.49,128.5,6753000,0,1,113.0003654,114.2930544,112.9915716,113.0003654,6753000
6/11/10,126.73,128.8,126.44,128.45,5820200,0,1,111.4438623,113.2641794,111.188842,112.9563963,5820200
6/10/10,125.99,128.22,125.8,127.68,7479700,0,1,110.7931209,112.7541389,110.6260386,112.2792735,7479700
6/9/10,124.83,125.84,123.58,123.9,7795500,0,1,109.7730397,110.6612138,108.6738144,108.9552161,7795500
6/8/10,124.26,124.46,122.82,123.72,8399200,0,1,109.271793,109.447669,108.0054854,108.7969276,8399200
6/7/10,125.57,125.86,124.13,124.13,6951400,0,1,110.4237812,110.6788014,109.1574736,109.1574736,6951400
6/4/10,126.37,127.1,124.67,125.28,9669200,0,1,111.1272854,111.769233,109.6323389,110.1687609,9669200
6/3/10,127.75,128.22,126.46,127.96,6645300,0,1,112.3408302,112.7541389,111.2064296,112.5255,6645300
6/2/10,124.85,127.5,124.35,127.41,7705300,0,1,109.7906274,112.1209851,109.3509372,112.0418409,7705300
6/1/10,124.69,126.88,124.2,124.34,7135400,0,1,109.6499265,111.5757693,109.2190302,109.3421434,7135400
5/28/10,125.96,126.2794,124.29,125.26,7421900,0,1,110.7667395,111.0476135,109.2981744,110.1511733,7421900
5/27/10,125.05,126.39,124.77,126.39,7725900,0,1,109.9665034,111.144873,109.7202769,111.144873,7725900
5/26/10,124.89,125.94,123,123.23,9083200,0,1,109.8258026,110.7491519,108.1637738,108.3660313,9083200
5/25/10,121.47,124.95,121.47,124.52,9494800,0,1,106.818322,109.8785654,106.818322,109.5004319,9494800
5/24/10,125.26,126.02,124.04,124.45,6868600,0,1,110.1511733,110.8195023,109.0783293,109.4388752,6868600
5/21/10,122.16,125.61,121.4,125.42,12639500,0,1,107.4250944,110.4589564,106.7567654,110.2918741,12639500
5/20/10,127.22,127.96,123.68,123.8,13176500,0,1,111.8747586,112.5255,108.7617524,108.8672781,13176500
5/19/10,129.37,130.5,127.82,128.86,8669300,0,1,113.7654262,114.7591259,112.4023868,113.3169423,8669300
5/18/10,131.26,131.99,129.9,129.95,9330000,0,1,115.4274549,116.0694025,114.2314977,114.2754668,9330000
5/17/10,130.68,131.76,128.7,130.44,8923400,0,1,114.9174144,115.8671451,113.1762414,114.7063631,8923400
5/14/10,131.06,131.67,129.41,131.19,9920100,0,1,115.2515789,115.7880008,113.8006014,115.3658983,9920100
5/13/10,130.93,133.1,130.85,131.48,10497800,0,1,115.1372594,117.0455146,115.066909,115.6209186,10497800
5/12/10,127.16,132.85,127.01,132.68,16626900,0,1,111.8219958,116.8256696,111.6900887,116.6761749,16626900
5/11/10,125.21,128.42,125.15,126.89,6498900,0,1,110.1072043,112.9300149,110.0544414,111.5845631,6498900
5/10/10,126.27,126.67,125.06,126.27,8463900,0,1,111.0393473,111.3910995,109.9752972,111.0393473,8463900
5/7/10,123.36,124.39,120,122.1,10584800,0,1,108.4803507,109.3861124,105.525633,107.3723316,10584800
5/6/10,126.29,127.93,116,123.92,13168800,0.65,1,111.0569349,112.4991186,102.0081119,108.9728037,13168800
5/5/10,127.12,128.23,126.87,127.46,6072800,0,1,111.2035226,112.1745414,110.9848246,111.5009517,6072800
5/4/10,128.89,128.93,126.5754,128.12,8285000,0,1,112.7519039,112.7868956,110.727111,112.0783143,8285000
5/3/10,129.39,130.14,128.8,129.6,4992100,0,1,113.1892998,113.8453935,112.6731726,113.373006,4992100
4/30/10,130.43,130.636,128.84,129,6266700,0,1,114.0990831,114.2792902,112.7081643,112.848131,6266700
4/29/10,130.55,131.21,130.15,130.46,5786900,0,1,114.2040581,114.7814207,113.8541415,114.1253269,5786900
4/28/10,129.4,130.47,129.03,130.1,7122300,0,1,113.1980477,114.1340748,112.8743747,113.8104019,7122300
4/27/10,129.9,132,128.71,128.82,10916700,0,1,113.6354435,115.4725061,112.5944414,112.6906685,10916700
4/26/10,129.76,131.04,129.54,130.73,5285400,0,1,113.5129727,114.6327061,113.3205185,114.3615206,5285400
4/23/10,129.08,130.1,128.71,129.99,6197300,0,1,112.9181143,113.8104019,112.5944414,113.7141748,6197300
4/22/10,128.64,129.36,127.77,129.13,6018500,0,1,112.533206,113.163056,111.7721372,112.9618539,6018500
4/21/10,129.87,130.27,128.5,128.99,7559200,0,1,113.6091998,113.9591165,112.4107351,112.8393831,7559200
4/20/10,129.2,130.33,128.26,129.69,15216500,0,1,113.0230893,114.011604,112.2007851,113.4517373,15216500
4/19/10,130.38,132.28,130.38,132.23,11353700,0,1,114.0553436,115.7174478,114.0553436,115.6737082,11353700
4/16/10,130.68,132.17,130.25,130.63,9546200,0,1,114.3177811,115.6212207,113.9416206,114.2740415,9546200
4/15/10,130.53,131.14,130.1902,130.89,6425300,0,1,114.1865623,114.7201853,113.8893081,114.5014873,6425300
4/14/10,129.73,131.42,129.46,131.25,8545800,0,1,113.4867289,114.9651269,113.2505352,114.8164123,8545800
4/13/10,128.26,129.435,127.84,129.03,6819100,0,1,112.2007851,113.2286654,111.8333726,112.8743747,6819100
4/12/10,128.57,128.956,128.24,128.36,3992300,0,1,112.4719705,112.8096402,112.1832893,112.2882643,3992300
4/9/10,127.88,128.87,127.12,128.76,5185100,0,1,111.8683643,112.7344081,111.2035226,112.638181,5185100
4/8/10,128.04,128.23,127.2,127.61,6006900,0,1,112.0083309,112.1745414,111.2735059,111.6321705,6006900
4/7/10,128.53,129.27,128.01,128.48,5157000,0,1,112.4369789,113.0843247,111.9820872,112.3932393,5157000
4/6/10,128.68,129.3,128.05,128.93,3926300,0,1,112.5681976,113.1105685,112.0170789,112.7868956,3926300
4/5/10,128.38,129.8,128.14,129.35,4118700,0,1,112.3057601,113.5479644,112.0958101,113.1543081,4118700
4/1/10,128.95,129.31,127.55,128.25,4980500,0,1,112.8043914,113.1193164,111.579683,112.1920372,4980500
3/31/10,128.23,128.75,127.65,128.25,4904800,0,1,112.1745414,112.6294331,111.6671622,112.1920372,4904800
3/30/10,128.9,129.13,128.25,128.77,3426600,0,1,112.7606518,112.9618539,112.1920372,112.6469289,3426600
3/29/10,129.3,129.95,128.26,128.59,4643000,0,1,113.1105685,113.6791831,112.2007851,112.4894664,4643000
3/26/10,128.93,129.78,128.7205,129.26,5550800,0,1,112.7868956,113.5304685,112.6036267,113.0755768,5550800
3/25/10,129.36,130.73,129.13,129.24,7603200,0,1,113.163056,114.3615206,112.9618539,113.058081,7603200
3/24/10,128.63,129.95,128.47,128.53,6669300,0,1,112.5244581,113.6791831,112.3844914,112.4369789,6669300
3/23/10,127.94,129.43,127.64,129.37,5978500,0,1,111.9208518,113.2242914,111.6584143,113.1718039,5978500
3/22/10,127.11,128.39,126.57,127.98,5651900,0,1,111.1947746,112.314508,110.7223871,111.9558434,5651900
3/19/10,128.84,128.93,126.78,127.71,10744300,0,1,112.7081643,112.7868956,110.9060934,111.7196497,10744300
3/18/10,127.46,128.75,127.45,128.38,4954400,0,1,111.5009517,112.6294331,111.4922038,112.3057601,4954400
3/17/10,128.9,128.93,127.36,127.76,6348400,0,1,112.7606518,112.7868956,111.4134726,111.7633893,6348400
3/16/10,128,128.88,127.45,128.67,6134900,0,1,111.9733393,112.743156,111.4922038,112.5594497,6134900
3/15/10,127.4,128.34,127.28,127.83,4497700,0,1,111.4484642,112.2707685,111.3434892,111.8246247,4497700
3/12/10,127.91,128.37,127.51,127.94,5169500,0,1,111.894608,112.2970122,111.5446913,111.9208518,5169500
3/11/10,125.71,127.81,125.71,127.6,7922200,0,1,109.9700663,111.8071288,109.9700663,111.6234226,7922200
3/10/10,125.985,126.36,125.21,125.62,6916200,0,1,110.210634,110.5386809,109.5326704,109.891335,6916200
3/9/10,126.27,126.29,125.2,125.55,7528800,0,1,110.4599496,110.4774454,109.5239225,109.8300996,7528800
3/8/10,127.06,127.5,126.36,126.41,6199300,0,1,111.1510351,111.5359434,110.5386809,110.5824204,6199300
3/5/10,127.17,127.55,127.04,127.25,6140200,0,1,111.2472622,111.579683,111.1335392,111.3172455,6140200
3/4/10,126.88,127.07,125.47,126.72,6032300,0,1,110.9935726,111.159783,109.7601162,110.8536059,6032300
3/3/10,127.73,128.02,126.68,126.88,6390000,0,1,111.7371455,111.9908351,110.8186142,110.9935726,6390000
3/2/10,128.7,129.09,127.13,127.42,6013300,0,1,112.5856935,112.9268622,111.2122705,111.4659601,6013300
3/1/10,127.5,128.83,127.47,128.57,4577700,0,1,111.5359434,112.6994164,111.5096997,112.4719705,4577700
2/26/10,127.01,128,126.74,127.16,4784200,0,1,111.1072955,111.9733393,110.8711017,111.2385142,4784200
2/25/10,126.05,127.24,125.57,127.07,5658700,0,1,110.2674954,111.3084976,109.8475954,111.159783,5658700
2/24/10,127.02,128.27,126.81,127.59,4782000,0,1,111.1160434,112.209533,110.9323371,111.6146747,4782000
2/23/10,126.48,127.66,126,126.46,4591900,0,1,110.6436559,111.6759101,110.2237558,110.62616,4591900
2/22/10,127.3,127.43,126.31,126.85,3808100,0,1,111.3609851,111.474708,110.4949413,110.9673288,3808100
2/19/10,127.35,128.06,126.8724,127.19,6303100,0,1,111.4047247,112.0258268,110.9869241,111.264758,6303100
2/18/10,126.13,128,126,127.81,5525900,0,1,110.3374788,111.9733393,110.2237558,111.8071288,5525900
2/17/10,125.5,126.53,125.21,126.33,5827400,0,1,109.78636,110.6873955,109.5326704,110.5124371,5827400
2/16/10,124.91,125.23,124.11,125.23,6777300,0,1,109.2702329,109.5501662,108.5703995,109.5501662,6777300
2/12/10,123.01,124.05,121.61,124,8017700,0,1,107.6081286,108.517912,106.3834202,108.4741724,8017700
2/11/10,122.58,124.2,122.06,123.73,5089000,0,1,107.2319682,108.6491308,106.7770765,108.2379787,5089000
2/10/10,122.94,123.65,122.21,122.81,5219100,0,1,107.5468932,108.1679953,106.9082953,107.4331703,5219100
2/9/10,122.65,124.2,122.46,123.21,6044500,0,1,107.2932036,108.6491308,107.1269932,107.783087,6044500
2/8/10,123.15,123.22,121.74,121.88,5718500,0.55,1,107.7305995,107.7918349,106.4971431,106.619614,5718500
2/5/10,123.04,123.72,121.83,122.97,8617000,0,1,107.1508397,107.7430258,106.0970969,107.0898794,8617000
2/4/10,125.19,125.44,122.9,123,9126900,0,1,109.0231926,109.2409081,107.028919,107.1160052,9126900
2/3/10,125.16,126.07,125.07,125.66,4177100,0,1,108.9970668,109.7895511,108.9186892,109.4324977,4177100
2/2/10,124.79,125.81,123.95,125.53,5899900,0,1,108.6748479,109.563127,107.943324,109.3192857,5899900
2/1/10,123.23,124.95,122.78,124.67,7242900,0,1,107.3163035,108.8141858,106.9244156,108.5703445,7242900
1/29/10,124.32,125,121.9,122.39,11571200,0,1,108.2655428,108.8577289,106.1580572,106.5847795,11571200
1/28/10,127.03,127.04,123.05,123.75,9622200,0,1,110.6255784,110.634287,107.1595483,107.7691516,9622200
1/27/10,125.82,126.96,125.04,126.33,8719200,0,1,109.5718356,110.5646181,108.8925634,110.0159751,8719200
1/26/10,125.92,127.75,125.41,125.75,7135300,0,1,109.6589218,111.2525989,109.2147822,109.5108753,7135300
1/25/10,126.33,126.895,125.71,126.12,5738500,0,1,110.0159751,110.5080121,109.4760408,109.8330941,5738500
1/22/10,128.67,128.89,125.37,125.5,10088600,0,1,112.0537918,112.2453814,109.1799478,109.2931598,10088600
1/21/10,130.47,130.69,128.06,129,9608600,0,1,113.6213431,113.8129327,111.5225661,112.3411762,9608600
1/20/10,130.46,131.15,128.95,130.25,15197500,0,1,113.6126345,114.2135292,112.2976331,113.4297535,15197500
1/19/10,131.63,134.25,131.56,134.14,13916200,0,1,114.6315428,116.9132008,114.5705825,116.817406,13916200
1/15/10,132.03,132.89,131.089,131.78,8494400,0,1,114.9798876,115.7288287,114.1604066,114.7621721,8494400
1/14/10,130.55,132.71,129.91,132.31,7111800,0,1,113.6910121,115.5720736,113.1336605,115.2237289,7111800
1/13/10,130.39,131.12,129.16,130.23,6455400,0,1,113.5516742,114.1874033,112.4805141,113.4123363,6455400
1/12/10,129.03,131.33,129,130.51,8081500,0,1,112.3673021,114.3702843,112.3411762,113.6561776,8081500
1/11/10,131.06,131.06,128.67,129.48,5730400,0,1,114.1351516,114.1351516,112.0537918,112.7591899,5730400
1/8/10,129.07,130.9199,129.05,130.85,4197200,0,1,112.4021365,114.0131438,112.3847193,113.9522706,4197200
1/7/10,129.87,130.25,128.91,129.55,5840600,0,1,113.098826,113.4297535,112.2627987,112.8201502,5840600
1/6/10,130.68,131.49,129.81,130,5605300,0,1,113.8042241,114.5096222,113.0465743,113.2120381,5605300
1/5/10,131.68,131.85,130.1,130.85,6841400,0,1,114.6750859,114.8231324,113.2991242,113.9522706,6841400
1/4/10,131.18,132.97,130.85,132.45,6155300,0,1,114.239655,115.7984977,113.9522706,115.3456495,6155300
12/31/09,132.41,132.85,130.75,130.9,4223400,0,1,115.3108151,115.6939943,113.8651844,113.9958137,4223400
12/30/09,131.23,132.68,130.68,132.57,3867000,0,1,114.2831981,115.5459478,113.8042241,115.450153,3867000
12/29/09,132.28,132.37,131.8,131.85,4184200,0,1,115.197603,115.2759806,114.7795893,114.8231324,4184200
12/28/09,130.99,132.31,130.72,132.31,5800400,0,1,114.0741913,115.2237289,113.8390586,115.2237289,5800400
12/24/09,129.89,130.57,129.48,130.57,4265100,0,1,113.1162432,113.7084293,112.7591899,113.7084293,4265100
12/23/09,129.7,130,129.3,130,4127600,0,1,112.9507795,113.2120381,112.6024348,113.2120381,4127600
12/22/09,129.3,129.98,129.19,129.93,5535500,0,1,112.6024348,113.1946208,112.50664,113.1510777,5535500
12/21/09,127.8,128.94,127.68,128.65,4772500,0,1,111.296142,112.2889245,111.1916386,112.0363746,4772500
12/18/09,127.97,128.39,127,127.91,9106600,0,1,111.4441885,111.8099505,110.5994526,111.3919368,9106600
12/17/09,128,128.56,127.12,127.4,5909500,0,1,111.4703144,111.957997,110.703956,110.9477973,5909500
12/16/09,128.74,129.6,128.35,128.71,6372500,0,1,112.1147521,112.8636933,111.775116,112.0886263,6372500
12/15/09,129.46,129.86,127.94,128.49,7862600,0,1,112.7417727,113.0901174,111.4180627,111.8970367,7862600
12/14/09,129.65,129.98,129.6,129.93,5201300,0,1,112.9072364,113.1946208,112.8636933,113.1510777,5201300
12/11/09,129.01,129.77,128.71,129.68,6597200,0,1,112.3498848,113.0117398,112.0886263,112.9333623,6597200
12/10/09,128.13,129.47,128.09,129.34,7077800,0,1,111.5835264,112.7504813,111.548692,112.6372692,7077800
12/9/09,126.7,128.39,126.11,128.39,6071900,0,1,110.338194,111.8099505,109.8243855,111.8099505,6071900
12/8/09,126.97,127.35,126.16,126.8,5351400,0,1,110.5733267,110.9042542,109.8679286,110.4252802,5351400
12/7/09,126.88,127.53,126.59,127.04,4144400,0,1,110.4949491,111.0610093,110.2423992,110.634287,4144400
12/4/09,128.4,128.9,126,127.25,7068500,0,1,111.8186591,112.25409,109.7285907,110.817168,7068500
12/3/09,127.6,128.47,127.25,127.55,5760000,0,1,111.1219697,111.8796194,110.817168,111.0784266,5760000
12/2/09,127.32,128.39,127.16,127.21,4597900,0,1,110.8781283,111.8099505,110.7387905,110.7823335,4597900
12/1/09,127.29,128.39,126.85,127.94,6578600,0,1,110.8520025,111.8099505,110.4688233,111.4180627,6578600
11/30/09,125.12,126.6,124.92,126.35,6302700,0,1,108.9622323,110.2511078,108.7880599,110.0333924,6302700
11/27/09,124.59,126.62,124.26,125.7,3319200,0,1,108.5006755,110.2685251,108.2132911,109.4673322,3319200
11/25/09,127.88,128.22,127.08,127.28,3967700,0,1,111.365811,111.661904,110.6691215,110.8432939,3967700
11/24/09,127.9,128.32,127.14,127.93,4816500,0,1,111.3832282,111.7489902,110.7213732,111.4093541,4816500
11/23/09,127.7,128.94,127.65,128.2,7003500,0,1,111.2090558,112.2889245,111.1655127,111.6444868,7003500
11/20/09,127.17,127.69,126.46,126.96,5354200,0,1,110.7474991,111.2003472,110.1291872,110.5646181,5354200
11/19/09,127.28,127.84,126.51,127.54,5308400,0,1,110.8432939,111.3309765,110.1727303,111.0697179,5308400
11/18/09,128.05,128.35,127.55,128.15,3970100,0,1,111.5138575,111.775116,111.0784266,111.6009437,3970100
11/17/09,127.43,128.655,127.4,128.63,1027500,0,1,110.9739231,112.0407289,110.9477973,112.0189573,1027500
11/16/09,127.17,128.24,127.03,128.21,7822500,0,1,110.7474991,111.6793212,110.6255784,111.6531954,7822500
11/13/09,126.41,127.8,126.27,127.03,4979700,0,1,110.0856441,111.296142,109.9637234,110.6255784,4979700
11/12/09,126.61,127.65,126.11,126.26,5345400,0,1,110.2598164,111.1655127,109.8243855,109.9550148,5345400
11/11/09,126.55,127.3,125.94,127.19,6530800,0,1,110.2075647,110.8607111,109.676339,110.7649163,6530800
11/10/09,125.3,127.05,125.17,126.91,6444500,0,1,109.1189874,110.6429956,109.0057754,110.521075,6444500
11/9/09,123.92,126,123.49,126,7764600,0,1,107.9171981,109.7285907,107.5427275,109.7285907,7764600
11/6/09,122.51,123.49,122.23,123.49,4979600,0.55,1,106.6892829,107.5427275,106.4454416,107.5427275,4979600
11/5/09,122.12,123.5,122,122.55,6701800,0,1,105.8780868,107.0745473,105.7740467,106.250897,6701800
11/4/09,121.46,122.5,121.16,121.29,6353300,0,1,105.3058665,106.2075469,105.0457664,105.1584765,6353300
11/3/09,119.53,121.19,119.53,121.16,5706800,0,1,103.6325558,105.0717764,103.6325558,105.0457664,5706800
11/2/09,120.61,121.93,119.5,120.56,7049400,0,1,104.5689162,105.7133567,103.6065458,104.5255662,7049400
10/30/09,122.63,124.3,120.48,120.61,7711700,0,1,106.320257,107.7681476,104.4562062,104.5689162,7711700
10/29/09,122.15,123.03,121.6,122.87,6309400,0,1,105.9040968,106.6670571,105.4272466,106.5283371,6309400
10/28/09,120.47,121.68,119.87,121.5,8780400,0,1,104.4475362,105.4966066,103.9273359,105.3405466,8780400
10/27/09,120.18,122.14,119.15,120.65,9445400,0,1,104.1961061,105.8954268,103.3030957,104.6035962,9445400
10/26/09,120.61,122.44,119.55,120.11,6538500,0,1,104.5689162,106.1555269,103.6498958,104.135416,6538500
10/23/09,122.95,123.06,120,120.36,6799200,0,1,106.5976971,106.6930672,104.040046,104.3521661,6799200
10/22/09,120.75,123,120.34,122.69,6027000,0,1,104.6902963,106.6410471,104.3348261,106.372277,6027000
10/21/09,122.18,124.11,120.86,120.87,7171000,0,1,105.9301068,107.6034176,104.7856663,104.7943363,7171000
10/20/09,123.36,123.5,121.5,122.82,8780700,0,1,106.9531673,107.0745473,105.3405466,106.4849871,8780700
10/19/09,121.76,123.36,121.61,123.06,7514100,0,1,105.5659667,106.9531673,105.4359166,106.6930672,7514100
10/16/09,123.15,123.7,121.25,121.64,19216900,0,1,106.7710972,107.2479474,105.1237965,105.4619266,19216900
10/15/09,127.56,128,126.32,127.98,11904600,0,1,110.5945689,110.976049,109.5194884,110.958709,11904600
10/14/09,127.71,128.61,126.6,128.35,9545500,0,1,110.7246189,111.5049193,109.7622485,111.2794992,9545500
10/13/09,126.22,127.39,126.2,127.02,7581300,0,1,109.4327884,110.4471788,109.4154484,110.1263887,7581300
10/12/09,125.44,127.1,125.2,127.04,7730500,0,1,108.7565281,110.1957487,108.548448,110.1437287,7730500
10/9/09,122.43,126,122.3,125.93,13123100,0,1,106.1468569,109.2420483,106.0341469,109.1813583,13123100
10/8/09,122.52,122.98,121.85,122.29,6498000,0,1,106.2248869,106.6237071,105.6439967,106.0254769,6498000
10/7/09,121.12,122.85,120.94,122.78,5872000,0,1,105.0110864,106.5109971,104.8550263,106.450307,5872000
10/6/09,120.39,121.59,120.22,121.35,6659100,0,1,104.3781761,105.4185766,104.2307861,105.2104965,6659100
10/5/09,118.9,120.18,118.13,119.75,5673300,0,1,103.0863456,104.1961061,102.4187553,103.8232959,5673300
10/2/09,117.4,119.66,117.26,119.02,7581900,0,1,101.785845,103.7452659,101.6644649,103.1903856,7581900
10/1/09,119.39,119.61,117.56,117.9,7067500,0,1,103.5111757,103.7019158,101.924565,102.2193452,7067500
9/30/09,119.18,120,117.55,119.61,7733300,0,1,103.3291057,104.040046,101.915895,103.7019158,7733300
9/29/09,119.36,119.94,118.6,118.81,6748800,0,1,103.4851657,103.988026,102.8262454,103.0083155,6748800
9/28/09,120.52,122,118.94,119.33,8248600,0,1,104.4908862,105.7740467,103.1210256,103.4591557,8248600
9/25/09,120.27,121.65,120.1,121.08,5187900,0,1,104.2741361,105.4705966,104.126746,104.9764064,5187900
9/24/09,120.69,121.65,120.4,120.94,5426800,0,1,104.6382762,105.4705966,104.3868461,104.8550263,5426800
9/23/09,121.26,122.74,120.71,120.82,5538100,0,1,105.1324665,106.415627,104.6556163,104.7509863,5538100
9/22/09,122.09,122.11,120.98,121.61,5564700,0,1,105.8520768,105.8694168,104.8897064,105.4359166,5564700
9/21/09,121.03,122.08,120.88,121.57,4515100,0,1,104.9330564,105.8434068,104.8030063,105.4012366,4515100
